ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
302514111,Photo,Barred Owl,Strix varia,,Wido Hoville,2021-01-29,2021,1,29,830,Canada,CA-QC-MR,Quebec,Montréal,Parc Terra Cotta,45.4511297,-73.8083303,"",,Unspecified,"","",,,,,,,S80101335,"",,,,Bart is still around but he changed his location 3 times in 4 hours.,Strix varia,brdowl,Species,9117,,5.00,2,,1700,2550
302514091,Photo,Barred Owl,Strix varia,,Wido Hoville,2021-01-29,2021,1,29,830,Canada,CA-QC-MR,Quebec,Montréal,Parc Terra Cotta,45.4511297,-73.8083303,"",,Unspecified,"","",,,,,,,S80101335,"",,,,Bart is still around but he changed his location 3 times in 4 hours.,Strix varia,brdowl,Species,9117,,5.00,2,,1690,2550
302503181,Photo,Barred Owl,Strix varia,Strix varia -- Barred Owl,"Marie O'Shaughnessy",2021-01-29,2021,1,29,1430,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Swan Lake Nature Sanctuary,48.4645558,-123.3738041,"",,Unspecified,"","",,,,,,,S80100389,"",,,,very vocal at times,Strix varia,brdowl,Species,9117,,5.00,2,,667,1000
302196731,Photo,Barred Owl,Strix varia,,Rick Hardy,2017-10-16,2017,10,16,1310,Canada,CA-BC-CP,British Columbia,Capital,Rocky Point Bird Observatory (no public access),48.3198007,-123.5471500,"",,Unspecified,"","",,,,,,,S80046530,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3648,5472
302039441,Photo,Barred Owl,Strix varia,,Michel Grégoire,2021-01-27,2021,1,27,1040,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S79977132,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2514,3771
301942201,Photo,Barred Owl,Strix varia,,Allan Welby,2021-01-26,2021,1,26,715,United States,US-NY-119,New York,Westchester,Thiselwaithe Learning Center Area,41.2667912,-73.5408501,"",,Unspecified,"","",,,,,,,S80002639,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1000,605
301895911,Photo,Barred Owl,Strix varia,,Joe Wujcik,2021-01-27,2021,1,27,1135,United States,US-AL-117,Alabama,Shelby,Buck Creek Park,33.2367612,-86.8255685,"",,Unspecified,"","",,,,,,,S79993880,"",,,,"Perched , sleeping . From the south parking lot , second bridge ( the big bridge )  South  end of the bridge and east side of the path .",Strix varia,brdowl,Species,9117,,5.00,2,,2755,1968
301888971,Photo,Barred Owl,Strix varia,,Tania Mohacsi,2021-01-27,2021,1,27,830,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S79992865,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3144,4192
301888751,Photo,Barred Owl,Strix varia,,Tania Mohacsi,2021-01-27,2021,1,27,830,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S79992865,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,4192,3144
301695881,Photo,Barred Owl,Strix varia,,Jack VanDyk,2021-01-25,2021,1,25,738,Canada,CA-BC-NO,British Columbia,North Okanagan,467 Pottery Rd.Vernon B. C.,50.2551354,-119.2256176,"",,Unspecified,"","",,,,,,,S79957367,"",,,,Again came flying to the deck and sat on the railing only about one meter away from me while putting my hummingbird feeder back out. After it was drinking in our birdbath and rolling a frozen apple around or even pecking at it.,Strix varia,brdowl,Species,9117,,5.00,2,,3456,4608
301571321,Photo,Barred Owl,Strix varia,,Wido Hoville,2021-01-24,2021,1,24,930,Canada,CA-QC-MR,Quebec,Montréal,Parc Terra Cotta,45.4511297,-73.8083303,"",,Unspecified,"","",,,,,,,S79942262,"",,,,Was sleeping in a hole of a large tree at flew off at 10:59 a.m. to a tree in the sun just opposite of the earalier location,Strix varia,brdowl,Species,9117,,5.00,2,,911,1366
300929971,Photo,Barred Owl,Strix varia,,Glenn Stronks,2021-01-24,2021,1,24,1230,Canada,CA-ON-SC,Ontario,Simcoe,"5MR Simcoe Loop Trail. Lucy Lane to Couch Beach (44.6398,-79.4209)",44.6397760,-79.4208710,"",,Unspecified,"","",,,,,,,S79833423,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2118,3177
300913111,Photo,Barred Owl,Strix varia,,Mandy Roberts,2021-01-24,2021,1,24,1328,United States,US-OH-003,Ohio,Allen,"1716–1720 N Napoleon Rd, Harrod US-OH (40.7638,-83.9544)",40.7638180,-83.9544450,"",,Unspecified,"","",,,,,,,S79836895,"",,,,This is how it played out prior to the Screech Owl call and the split seconds following it.,Strix varia,brdowl,Species,9117,,5.00,2,,3381,2254
300911651,Photo,Barred Owl,Strix varia,,Liam Jewell,2021-01-24,2021,1,24,1400,Canada,CA-ON-WL,Ontario,Wellington,Watson Parkway North Trails,43.5701445,-80.2081975,"",,Unspecified,"","",,,,,,,S79837522,"",,,,It was 20 feet at most off the path. Very easy to see and identify. I got some nice photos.,Strix varia,brdowl,Species,9117,,5.00,2,,1835,1520
300863371,Photo,Barred Owl,Strix varia,,Louis Lemay,2021-01-24,2021,1,24,815,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S79814243,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1141,1532
300615451,Photo,Barred Owl,Strix varia,,Melissa Johnston,2021-01-23,2021,1,23,1000,Canada,CA-ON-LA,Ontario,Lennox and Addington,"Lennox and Addington county, On",44.2473045,-76.6470439,"",,Unspecified,"","",,,,,,,S79784556,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,958,838
300568821,Photo,Barred Owl,Strix varia,,Matt Bueby,2021-01-23,2021,1,23,1500,United States,US-MI-069,Michigan,Iosco,"Lumberman's Monument",44.4349596,-83.6237562,"",,Unspecified,"","",,,,,,,S79777614,"",,,,Third Barred Owl of the afternoon in the nearby area,Strix varia,brdowl,Species,9117,,5.00,2,,4288,2848
300537991,Photo,Barred Owl,Strix varia,,Jenny Fang,2021-01-23,2021,1,23,818,Canada,CA-ON-YO,Ontario,York,"Forest Pond, Vaughan, Ontario, CA (43.849, -79.501)",43.8494809,-79.5009079,"",,Unspecified,"","",,,,,,,S79768191,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2920,5184
300404851,Photo,Barred Owl,Strix varia,,Emily-Kate Hunter,2021-01-09,2021,1,9,1255,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Downsview Park,43.7437383,-79.4830566,"",,Unspecified,"","",,,,,,,S78948059,"",,,,Will add pics. Continuing bird.,Strix varia,brdowl,Species,9117,,5.00,2,,3888,5184
300249311,Photo,Barred Owl,Strix varia,,Lambert Gauthier,2021-01-22,2021,1,22,1140,Canada,CA-QC-MR,Quebec,Montréal,Technoparc Mtl--Site général,45.4774660,-73.7553400,"",,Unspecified,"","",,,,,,,S79709892,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2954,1857
300249301,Photo,Barred Owl,Strix varia,,Lambert Gauthier,2021-01-22,2021,1,22,1140,Canada,CA-QC-MR,Quebec,Montréal,Technoparc Mtl--Site général,45.4774660,-73.7553400,"",,Unspecified,"","",,,,,,,S79709892,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2078,1280
300249291,Photo,Barred Owl,Strix varia,,Lambert Gauthier,2021-01-22,2021,1,22,1140,Canada,CA-QC-MR,Quebec,Montréal,Technoparc Mtl--Site général,45.4774660,-73.7553400,"",,Unspecified,"","",,,,,,,S79709892,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2312,1244
300039431,Photo,Barred Owl,Strix varia,,Dmitriy Aronov,2021-01-21,2021,1,21,930,United States,US-NY-027,New York,Dutchess,Taconic-Hereford Multiple Use Area,41.7233478,-73.7573147,"",,Unspecified,"","",,,,,,,S79670415,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1502,1000
299685941,Photo,Barred Owl,Strix varia,,Louis Lemay,2021-01-20,2021,1,20,1035,Canada,CA-QC-LV,Quebec,Laval,Bois Bon-Air,45.6792303,-73.6369371,"",,Unspecified,"","",,,,,,,S79597295,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1021,1532
299664261,Photo,Barred Owl,Strix varia,,Peter Warren,2021-01-20,2021,1,20,1535,United States,US-MA-017,Massachusetts,Middlesex,"158 Cottage St, Natick US-MA 42.26277, -71.34219",42.2627700,-71.3421920,"",,Unspecified,"","",,,,,,,S79607833,"",,,,Perched in an old oak tree feasting on a crow or raven for the past few hours. Chewing and swallowing large groups of feathers. Incredible.,Strix varia,brdowl,Species,9117,,5.00,2,,2177,1225
299376501,Photo,Barred Owl,Strix varia,,Richard Merrigan,2021-01-19,2021,1,19,1020,United States,US-FL-095,Florida,Orange,Ward Park,28.5964670,-81.3229036,"",,Unspecified,"","",,,,,,,S79554039,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3432,3969
299339781,Photo,Barred Owl,Strix varia,,sylvie vincelette,2021-01-17,2021,1,17,1100,Canada,CA-QC-CP,Quebec,Longueuil,Parc de la Frayère,45.6446482,-73.4438610,"",,Unspecified,"","",,,,,,,S79543290,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1667,2399
299186721,Photo,Barred Owl,Strix varia,,Diane Yoder,2021-01-17,2021,1,17,1144,United States,US-PA-043,Pennsylvania,Dauphin,"442 Vista Drive, Hershey, Pennsylvania, US (40.281, -76.624)",40.2814272,-76.6244692,"",,Unspecified,"","",,,,,,,S79521725,"",,,,"This owl has definitely been here for a while.  Lots of owl pellets under the two areas we've seen him sitting.",Strix varia,brdowl,Species,9117,,5.00,2,,2997,2324
299170471,Photo,Barred Owl,Strix varia,,Caley Thomas,2021-01-16,2021,1,16,1740,United States,US-TX-177,Texas,Gonzales,Waelder Cemeteries,29.7026383,-97.2969496,"",,Unspecified,"","",,,,,,,S79520715,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3456,4608
298876351,Photo,Barred Owl,Strix varia,,R.J. Curcio,2020-09-25,2020,9,25,700,United States,US-NJ-027,New Jersey,Morris,Mahlon Dickerson Reservation,41.0068481,-74.5876408,"",,Unspecified,"","",,,,,,,S79464827,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3215,3704
298836811,Photo,Barred Owl,Strix varia,,Alison Bentley,2020-02-18,2020,2,18,0,Canada,CA-ON-LN,Ontario,Lanark,Rainbow Lake and Little Silver Lake,44.8079038,-76.4995623,"",,Unspecified,"","",,,,,,,S64726050,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3407,2271
298830581,Photo,Barred Owl,Strix varia,,Iwan Van Veen,2021-01-17,2021,1,17,1523,Canada,CA-BC-PW,British Columbia,Powell River,Powell River--Wildwood Bluffs,49.8853445,-124.5732880,"",,Unspecified,"","",,,,,,,S79459941,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3074,3895
298799321,Photo,Barred Owl,Strix varia,,Tania Mohacsi,2021-01-17,2021,1,17,920,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S79456758,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3144,4192
298787911,Photo,Barred Owl,Strix varia,,James Karabell,2021-01-17,2021,1,17,1100,United States,US-NY-061,New York,New York,Ramble,40.7778180,-73.9704546,"",,Unspecified,"","",,,,,,,S79454261,"",,,,Two barred Owls sleeping.  Been in central park for a while!,Strix varia,brdowl,Species,9117,,5.00,2,,3168,4752
298748831,Photo,Barred Owl,Strix varia,,Heidi Erland,2020-02-28,2020,2,28,1121,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Winterberry Bog,47.1720553,-92.5369938,"",,Unspecified,"","",,,,,,,S65246938,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2400,3600
298738741,Photo,Barred Owl,Strix varia,,Peter Littlewood,2021-01-17,2021,1,17,900,United States,US-NY-061,New York,New York,Central Park--The Ramble,40.7779667,-73.9697165,"",,Unspecified,"","",,,,,,,S79447411,"",,,,"Barnard, West of Delacorte Theater",Strix varia,brdowl,Species,9117,,5.00,2,,3888,5184
298695041,Photo,Barred Owl,Strix varia,,Pierre Fournier,2021-01-17,2021,1,17,915,Canada,CA-QC-MR,Quebec,Montréal,Technoparc Mtl--Site général,45.4774660,-73.7553400,"",,Unspecified,"","",,,,,,,S79426238,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3951,2850
298688021,Photo,Barred Owl,Strix varia,,Paula Foley,2021-01-17,2021,1,17,1043,United States,US-MN-003,Minnesota,Anoka,Anoka Nature Preserve,45.2337549,-93.3903237,"",,Unspecified,"","",,,,,,,S79437515,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2402,1985
298431441,Photo,Barred Owl,Strix varia,,Larry Imhoff,2021-01-16,2021,1,16,1130,United States,US-OH-169,Ohio,Wayne,Corner of Flickinger Hill Road and Overton Road,40.8363728,-82.0024983,"",,Unspecified,"","",,,,,,,S79366704,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2229,3344
298345981,Photo,Barred Owl,Strix varia,,Willem Span,2021-01-16,2021,1,16,1130,Canada,CA-ON-SC,Ontario,Simcoe,Earl Rowe Provincial Park,44.1574468,-79.9039482,"",,Unspecified,"","",,,,,,,S79354411,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3152,2364
297990001,Photo,Barred Owl,Strix varia,,"Brian O'Connor",2021-01-11,2021,1,11,1442,United States,US-OH-049,Ohio,Franklin,Hoover Reservoir--Hoover Dam Park,40.1072609,-82.8802003,"",,Unspecified,"","",,,,,,,S79286811,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3742,3919
297724631,Photo,Barred Owl,Strix varia,,Will Taber,2021-01-14,2021,1,14,1348,United States,US-NC-129,North Carolina,New Hanover,Airlie Gardens,34.2150000,-77.8294444,"",,Unspecified,"","",,,,,,,S79243857,"",,,,Seen roosting with a small mob of Kinglets and chickadees overhead across from the mystery grave at the entrance to the pergola path. WIWA popped up right next to it!,Strix varia,brdowl,Species,9117,,5.00,2,,2048,1365
297719731,Photo,Barred Owl,Strix varia,,Tom Brinker,2021-01-14,2021,1,14,1216,United States,US-MO-189,Missouri,St. Louis,"2165 Sycamore Hill Ct, Chesterfield US-MO (38.6259,-90.5789)",38.6258920,-90.5788660,"",,Unspecified,"","",,,,,,,S79230074,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,4000,6000
297719471,Photo,Barred Owl,Strix varia,,Tom Brinker,2021-01-14,2021,1,14,1216,United States,US-MO-189,Missouri,St. Louis,"2165 Sycamore Hill Ct, Chesterfield US-MO (38.6259,-90.5789)",38.6258920,-90.5788660,"",,Unspecified,"","",,,,,,,S79230074,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1803,1352
297678651,Photo,Barred Owl,Strix varia,,Doug Short,2021-01-10,2021,1,10,1450,Canada,CA-ON-DR,Ontario,Durham,"Cawker's Cove Rd Port Perry",44.1297387,-78.9545345,"",,Unspecified,"","",,,,,,,S79235804,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2453,3679
297597871,Photo,Barred Owl,Strix varia,,Yvon Trépanier,2021-01-13,2021,1,13,900,Canada,CA-QC-CP,Quebec,Longueuil,PN du Mt-St-Bruno,45.5497610,-73.3168573,"",,Unspecified,"","",,,,,,,S79192637,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2976,3607
297597861,Photo,Barred Owl,Strix varia,,Yvon Trépanier,2021-01-13,2021,1,13,900,Canada,CA-QC-CP,Quebec,Longueuil,PN du Mt-St-Bruno,45.5497610,-73.3168573,"",,Unspecified,"","",,,,,,,S79192637,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2810,4215
297474331,Photo,Barred Owl,Strix varia,,Lori Charron,2021-01-13,2021,1,13,900,United States,US-NH-007,New Hampshire,Coos,"Umbagog NWR--Magalloway River Trail, Wentworths Location",44.8424719,-71.0572958,"",,Unspecified,"","",,,,,,,S79194221,"",,,,In tree along the trail going to the kiosk,Strix varia,brdowl,Species,9117,,5.00,2,,3563,5344
297474131,Photo,Barred Owl,Strix varia,,Lori Charron,2021-01-13,2021,1,13,900,United States,US-NH-007,New Hampshire,Coos,"Umbagog NWR--Magalloway River Trail, Wentworths Location",44.8424719,-71.0572958,"",,Unspecified,"","",,,,,,,S79194221,"",,,,In tree along the trail going to the kiosk,Strix varia,brdowl,Species,9117,,5.00,2,,4291,2861
297435381,Photo,Barred Owl,Strix varia,,Angela MacDonald,2021-01-13,2021,1,13,1535,Canada,CA-NS-GU,Nova Scotia,Guysborough,"143–217 Route 211, Sherbrooke CA-NS 45.17416, -61.96688",45.1741640,-61.9668830,"",,Unspecified,"","",,,,,,,S79195717,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1877,2502
297434921,Photo,Barred Owl,Strix varia,,Angela MacDonald,2021-01-13,2021,1,13,1535,Canada,CA-NS-GU,Nova Scotia,Guysborough,"143–217 Route 211, Sherbrooke CA-NS 45.17416, -61.96688",45.1741640,-61.9668830,"",,Unspecified,"","",,,,,,,S79195717,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2089,2785
296857521,Photo,Barred Owl,Strix varia,,Tania Mohacsi,2021-01-11,2021,1,11,1345,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S79099428,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3144,4192
296559941,Photo,Barred Owl,Strix varia,,Rich Kelley,2021-01-10,2021,1,10,1522,United States,US-VT-011,Vermont,Franklin,"The Horn, Highgate US-VT",44.9945940,-73.0642210,"",,Unspecified,"","",,,,,,,S79049054,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,4000,5000
296545161,Photo,Barred Owl,Strix varia,,John Zakelj,2021-01-10,2021,1,10,1539,United States,US-MN-123,Minnesota,Ramsey,Battle Creek Park--West,44.9374939,-93.0120134,"",,Unspecified,"","",,,,,,,S79044118,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1596,1064
296263221,Photo,Barred Owl,Strix varia,,Suzanne Duranceau,2020-11-18,2020,11,18,1515,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S76616486,"",,,,Photos à suivre.,Strix varia,brdowl,Species,9117,,5.00,2,,1383,1920
296109521,Photo,Barred Owl,Strix varia,,aerin tedesco,2021-01-09,2021,1,9,1135,United States,US-IL-019,Illinois,Champaign,Sangamon River Forest Preserve,40.2777784,-88.3496046,"",,Unspecified,"","",,,,,,,S78946949,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,1536,2048
295908741,Photo,Barred Owl,Strix varia,,Chris Ryan,2021-01-08,2021,1,8,1740,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Downsview Park,43.7437383,-79.4830566,"",,Unspecified,"","",,,,,,,S78910980,"",,,,"Continuing bird; M.obs. Large owl with dark eyes, yellow beak, brown streaked front & brown and white mottled back.",Strix varia,brdowl,Species,9117,,5.00,2,,5184,3888
295752641,Photo,Barred Owl,Strix varia,,Dianne Croteau- Richard Brault,2021-01-08,2021,1,8,945,Canada,CA-ON-FR,Ontario,Frontenac,Kingston--Lemoine Point CA,44.2258204,-76.6120847,"",,Unspecified,"","",,,,,,,S78880514,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2475,3300
295660811,Photo,Barred Owl,Strix varia,,Geoff Carpentier,2021-01-07,2021,1,7,1145,Canada,CA-ON-DR,Ontario,Durham,Lynde Shores CA--Cranberry Marsh,43.8429460,-78.9643440,"",,Unspecified,"","",,,,,,,S78864041,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2585,1632
295556461,Photo,Barred Owl,Strix varia,,Christine Mason,2021-01-07,2021,1,7,1622,Canada,CA-ON-YO,Ontario,York,Markham--German Mills Park,43.8161797,-79.3735131,"",,Unspecified,"","",,,,,,,S78843955,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2950,4425
295556441,Photo,Barred Owl,Strix varia,,Christine Mason,2021-01-07,2021,1,7,1622,Canada,CA-ON-YO,Ontario,York,Markham--German Mills Park,43.8161797,-79.3735131,"",,Unspecified,"","",,,,,,,S78843955,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2549,3823
295548811,Photo,Barred Owl,Strix varia,,Caitlyn Schuchhardt,2021-01-07,2021,1,7,1042,United States,US-WI-025,Wisconsin,Dane,Cherokee Marsh Conservation Park--North Unit,43.1667973,-89.3649366,"",,Unspecified,"","",,,,,,,S78831427,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3184,4240
295454021,Photo,Barred Owl,Strix varia,,Neil Wingert,2021-01-06,2021,1,6,1525,United States,US-MN-019,Minnesota,Carver,Chaska Home,44.8118610,-93.5842220,"",,Unspecified,"","",,,,,,,S78795813,"",,,,Perched close to house for almost 1 hour.,Strix varia,brdowl,Species,9117,,5.00,2,,1916,3233
295334401,Photo,Barred Owl,Strix varia,,Sarah M,2021-01-04,2021,1,4,1620,United States,US-VA-760,Virginia,Richmond City,Bryan Park,37.5943450,-77.4712497,"",,Unspecified,"","",,,,,,,S78748508,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2349,3278
294929901,Photo,Barred Owl,Strix varia,,Frances Tackaberry,2021-01-05,2021,1,5,1525,Canada,CA-ON-FR,Ontario,Frontenac,"Lemoine Point Conservation Area, Kingston CA-ON 44.22047, -76.60697",44.2204700,-76.6069720,"",,Unspecified,"","",,,,,,,S78741917,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3419,3631
294826011,Photo,Barred Owl,Strix varia,,Guy Paquin,2021-01-05,2021,1,5,1000,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S78716035,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,4000,2858
294499311,Photo,Barred Owl,Strix varia,,James Mcintosh,2021-01-04,2021,1,4,946,United States,US-IN-003,Indiana,Allen,"Metea County Park, North Side",41.2139642,-85.0469685,"",,Unspecified,"","",,,,,,,S78649491,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,6000,4000
294303101,Photo,Barred Owl,Strix varia,,Cedar Cunningham,2021-01-03,2021,1,3,1456,United States,US-WA-037,Washington,Kittitas,Ellensburg--CWU Campus,47.0034363,-120.5371857,"",,Unspecified,"","",,,,,,,S78621577,"",,,,In Japanese garden,Strix varia,brdowl,Species,9117,,5.00,2,,3072,4608
294300591,Photo,Barred Owl,Strix varia,,Dennis Oehmke,2021-01-03,2021,1,3,1120,United States,US-IL-167,Illinois,Sangamon,Just east of Springfield,39.7836300,-89.5580066,"",,Unspecified,"","",,,,,,,S78630101,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2835,4093
294168451,Photo,Barred Owl,Strix varia,,Charlie Likely,2021-01-03,2021,1,3,1505,Canada,CA-ON-SC,Ontario,Simcoe,Washago--Centennial Park,44.7457951,-79.3363711,"",,Unspecified,"","",,,,,,,S78596203,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3456,4608
294051181,Photo,Barred Owl,Strix varia,,Luke Schneider,2021-01-03,2021,1,3,1209,United States,US-MO-189,Missouri,St. Louis,Lone Elk County Park,38.5321203,-90.5388451,"",,Unspecified,"","",,,,,,,S78586380,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3456,4608
294042961,Photo,Barred Owl,Strix varia,,amanda condon,2021-01-03,2021,1,3,0,Canada,CA-ON-PB,Ontario,Peterborough,Ackinson Rd,44.3114432,-78.3881123,"",,Unspecified,"","",,,,,,,S78585363,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3672,4896
294042891,Photo,Barred Owl,Strix varia,,amanda condon,2021-01-03,2021,1,3,0,Canada,CA-ON-PB,Ontario,Peterborough,Ackinson Rd,44.3114432,-78.3881123,"",,Unspecified,"","",,,,,,,S78585363,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3672,4896
293518201,Photo,Barred Owl,Strix varia,,Louis Lemay,2021-01-01,2021,1,1,911,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S78372666,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3088,4159
293130971,Photo,Barred Owl,Strix varia,,derek allard,2021-01-01,2021,1,1,1138,United States,US-MA-015,Massachusetts,Hampshire,"40–198 Black Birch Trail, Northampton US-MA 42.30764, -72.67244",42.3076410,-72.6724410,"",,Unspecified,"","",,,,,,,S78383490,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,2558,3837
292913861,Photo,Barred Owl,Strix varia,,Jack VanDyk,2020-12-31,2020,12,31,1004,Canada,CA-BC-NO,British Columbia,North Okanagan,467 Pottery Rd.Vernon B. C.,50.2551354,-119.2256176,"",,Unspecified,"","",,,,,,,S78344106,"",,,,When out early this morning cleaning our birdbath and filling our feeders I spotted this owl sitting right above me and watching me.,Strix varia,brdowl,Species,9117,,5.00,2,,3456,4608
292870511,Photo,Barred Owl,Strix varia,,Gordon Saunders,2020-12-31,2020,12,31,1230,Canada,CA-ON-LM,Ontario,Lambton,"ON - Pinery Provincial Park, Ontario",43.2505650,-81.8533373,"",,Unspecified,"","",,,,,,,S78335368,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3456,3456
292548051,Photo,Barred Owl,Strix varia,,Tania Mohacsi,2020-12-30,2020,12,30,1200,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S78279193,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3144,4192
292453061,Photo,Barred Owl,Strix varia,,Chris Walz,2020-02-22,2020,2,22,1322,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Winterberry Bog,47.1720553,-92.5369938,"",,Unspecified,"","",,,,,,,S64884041,"",,,,Perched on the entrance sign!,Strix varia,brdowl,Species,9117,,5.00,2,,2448,3264
292433771,Photo,Barred Owl,Strix varia,,Jack VanDyk,2020-12-29,2020,12,29,830,Canada,CA-BC-NO,British Columbia,North Okanagan,467 Pottery Rd.Vernon B. C.,50.2551354,-119.2256176,"",,Unspecified,"","",,,,,,,S78239279,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3456,4608
292302701,Photo,Barred Owl,Strix varia,,Connor Smith,2020-11-21,2020,11,21,934,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S76540411,"",,,,,Strix varia,brdowl,Species,9117,,5.00,2,,3456,4608
