ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
543452681,Photo,"Steller's Jay",Cyanocitta stelleri,,Kristen Cart,2023-03-08,2023,3,8,1100,United States,US-CO-097,Colorado,Pitkin,"Sam's Knob",39.1874760,-106.9728320,"",,Unspecified,"","",,,,,,,S130468227,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,2341,2744
543452671,Photo,"Steller's Jay",Cyanocitta stelleri,,Kristen Cart,2023-03-08,2023,3,8,1100,United States,US-CO-097,Colorado,Pitkin,"Sam's Knob",39.1874760,-106.9728320,"",,Unspecified,"","",,,,,,,S130468227,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,2321,2982
543452611,Photo,"Steller's Jay",Cyanocitta stelleri,,Kristen Cart,2023-03-08,2023,3,8,1100,United States,US-CO-097,Colorado,Pitkin,"Sam's Knob",39.1874760,-106.9728320,"",,Unspecified,"","",,,,,,,S130468227,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3110,2424
543185381,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Sequoia Wrens,2023-03-06,2023,3,6,1017,United States,US-CO-019,Colorado,Clear Creek,"The Goshawk (private, but open to public)",39.8195073,-105.6467570,"",,Unspecified,"","",,,,,,,S130383629,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,5.00,1,,4000,6000
543185361,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Sequoia Wrens,2023-03-06,2023,3,6,1017,United States,US-CO-019,Colorado,Clear Creek,"The Goshawk (private, but open to public)",39.8195073,-105.6467570,"",,Unspecified,"","",,,,,,,S130383629,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,5.00,1,,4000,6000
542854071,Photo,"Steller's Jay",Cyanocitta stelleri,,Alan Collier,2020-06-23,2020,6,23,930,United States,US-WA-053,Washington,Pierce,"Mount Ranier NP; Paradise, WA",46.7853981,-121.7341128,"",,Unspecified,"","",,,,,,,S130360434,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,2112,2816
542090641,Photo,"Steller's Jay",Cyanocitta stelleri,,Britta Lee Shain,2023-03-04,2023,3,4,1040,United States,US-CA-073,California,San Diego,Anza Borrego Desert State Park - Vallecito,32.9683474,-116.3864136,"",,Unspecified,"","",,,,,,,S130192514,"",,,,"Large striking blue and black bird with a dark face and crest culling peanut pieces from a low hanging seed feeder and foraging on the ground. Not particularly shy, the bird eagerly snatched up some large peanuts in the shell when I tossed them into the yard. Stayed for the whole day, visiting feeders and water features. The first one I've seen in this location.",Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,,
541975301,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Lisa Larson,2023-03-01,2023,3,1,755,United States,US-CA-087,California,Santa Cruz,Polo Grounds Park,36.9803191,-121.8800712,"",,Unspecified,"","",,,,,,,S129930620,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,3456,4608
541912441,Photo,"Steller's Jay",Cyanocitta stelleri,,Chris Rohrer 🦜,2023-03-04,2023,3,4,1112,United States,US-AZ-019,Arizona,Pima,Mt. Lemmon--Summerhaven,32.4427119,-110.7598686,"",,Unspecified,"","",,,,,,,S130152303,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1885,1573
541501911,Photo,"Steller's Jay",Cyanocitta stelleri,,Lalouette 🐣,2023-03-01,2023,3,1,939,United States,US-CA-079,California,San Luis Obispo,San Simeon SP Trail,35.5889799,-121.1156006,"",,Unspecified,"","",,,,,,,S130065027,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1680,1248
540585611,Photo,"Steller's Jay",Cyanocitta stelleri,,Bruce Arnold,2023-02-20,2023,2,20,856,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S129335982,"",,,,Photo.,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,2304,3226
540233571,Photo,"Steller's Jay",Cyanocitta stelleri,,Emily Horne,2023-02-27,2023,2,27,937,Canada,CA-BC-SQ,British Columbia,Skeena-Queen Charlotte,"304 5th Avenue East, Prince Rupert, British Columbia, CA (54.315, -130.316)",54.3152835,-130.3163434,"",,Unspecified,"","",,,,,,,S129791613,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,809,1080
539167651,Photo,"Steller's Jay",Cyanocitta stelleri,,John Raymond,2019-12-05,2019,12,5,1000,United States,US-WA-027,Washington,Grays Harbor,Brady Loop,46.9766854,-123.5424045,"",,Unspecified,"","",,,,,,,S62025973,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1697,2322
538878601,Photo,"Steller's Jay",Cyanocitta stelleri,,William Buswell,2023-02-22,2023,2,22,1045,United States,US-CA-037,California,Los Angeles,Chilao--Visitor Center,34.3267450,-118.0047137,"",,Unspecified,"","",,,,,,,S129387485,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3672,4896
538820321,Photo,"Steller's Jay",Cyanocitta stelleri,,JoAnn Potter Riggle 🦤,2023-02-23,2023,2,23,1344,United States,US-CO-037,Colorado,Eagle,"My House - Eagle, Colorado",39.6290020,-106.7907260,"",,Unspecified,"","",,,,,,,S129470423,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1286,1474
538745951,Photo,"Steller's Jay",Cyanocitta stelleri,,Levi Ashe,2023-02-23,2023,2,23,1008,United States,US-CA-105,California,Trinity,Mad river ranger district compound,40.4632540,-123.5233430,"",,Unspecified,"","",,,,,,,S129453518,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,2781,3707
538731191,Photo,"Steller's Jay",Cyanocitta stelleri,,Kevin Rybczynski,2023-02-18,2023,2,18,834,United States,US-CA-037,California,Los Angeles,Chilao--Visitor Center,34.3267450,-118.0047137,"",,Unspecified,"","",,,,,,,S128834916,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1236,1284
538349611,Photo,"Steller's Jay",Cyanocitta stelleri,,Kellen Apuna,2023-02-22,2023,2,22,907,United States,US-CA-023,California,Humboldt,Cal Poly Humboldt,40.8744810,-124.0768137,"",,Unspecified,"","",,,,,,,S129374259,"",,,,"Two birds, at least one with bands. I flew too close to the sun and didn't manage any clear photos of the leg band colors.",Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3163,4301
538291811,Photo,"Steller's Jay",Cyanocitta stelleri,,Frank Farese,2023-02-17,2023,2,17,815,United States,US-NM-001,New Mexico,Bernalillo,Cienega Canyon Rd.,35.1655115,-106.3629160,"",,Unspecified,"","",,,,,,,S128605073,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1412,1989
538291801,Photo,"Steller's Jay",Cyanocitta stelleri,,Frank Farese,2023-02-17,2023,2,17,815,United States,US-NM-001,New Mexico,Bernalillo,Cienega Canyon Rd.,35.1655115,-106.3629160,"",,Unspecified,"","",,,,,,,S128605073,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3015,3463
538291791,Photo,"Steller's Jay",Cyanocitta stelleri,,Frank Farese,2023-02-17,2023,2,17,815,United States,US-NM-001,New Mexico,Bernalillo,Cienega Canyon Rd.,35.1655115,-106.3629160,"",,Unspecified,"","",,,,,,,S128605073,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,2155,3202
538244531,Photo,"Steller's Jay",Cyanocitta stelleri,,Doug Ward,2023-01-28,2023,1,28,1410,United States,US-AZ-003,Arizona,Cochise,Paradise--George Walker House,31.9350554,-109.2191966,"",,Unspecified,"","",,,,,,,S127236480,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1181,1772
538140621,Photo,"Steller's Jay",Cyanocitta stelleri,,Jimmy Dhillon,2023-02-17,2023,2,17,900,United States,US-CA-075,California,San Francisco,Golden Gate Park--Arboretum (San Francisco Botanical Garden),37.7675937,-122.4688053,"",,Unspecified,"","",,,,,,,S129330127,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1365,2048
538080921,Photo,"Steller's Jay",Cyanocitta stelleri,,MIck Griffin,2023-02-21,2023,2,21,930,United States,US-CA-075,California,San Francisco,Golden Gate Park--Arboretum (San Francisco Botanical Garden),37.7675937,-122.4688053,"",,Unspecified,"","",,,,,,,S129321110,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3456,4608
537833261,Photo,"Steller's Jay",Cyanocitta stelleri,,Alice Church,2023-02-20,2023,2,20,743,United States,US-CA-075,California,San Francisco,Golden Gate Park--Arboretum (San Francisco Botanical Garden),37.7675937,-122.4688053,"",,Unspecified,"","",,,,,,,S129246457,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,2898,4346
537833221,Photo,"Steller's Jay",Cyanocitta stelleri,,Alice Church,2023-02-20,2023,2,20,743,United States,US-CA-075,California,San Francisco,Golden Gate Park--Arboretum (San Francisco Botanical Garden),37.7675937,-122.4688053,"",,Unspecified,"","",,,,,,,S129246457,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3103,4654
537778991,Photo,"Steller's Jay",Cyanocitta stelleri,,Steve Pearl,2023-02-20,2023,2,20,800,United States,US-CA-087,California,Santa Cruz,Rio,36.9698742,-121.8863976,"",,Unspecified,"","",,,,,,,S129246358,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,4173,6259
537631581,Photo,"Steller's Jay",Cyanocitta stelleri,,Anonymous,2022-03-18,2022,3,18,1150,United States,US-CO-107,Colorado,Routt,Steamboat Springs - Chisholm Trail,40.4529882,-106.7721909,"",,Unspecified,"","",,,,,,,S129218810,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3708,5054
537450941,Photo,"Steller's Jay",Cyanocitta stelleri,,Gabriel LeRoy,2023-02-17,2023,2,17,1235,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Provincial Park--Mt. Washington,49.7397772,-125.3143609,"",,Unspecified,"","",,,,,,,S128578488,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1537,2049
537450621,Photo,"Steller's Jay",Cyanocitta stelleri,,Gabriel LeRoy,2023-02-17,2023,2,17,1235,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Provincial Park--Mt. Washington,49.7397772,-125.3143609,"",,Unspecified,"","",,,,,,,S128578488,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1537,2049
537450331,Photo,"Steller's Jay",Cyanocitta stelleri,,Gabriel LeRoy,2023-02-17,2023,2,17,1235,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Provincial Park--Mt. Washington,49.7397772,-125.3143609,"",,Unspecified,"","",,,,,,,S128578488,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1537,2049
537450291,Photo,"Steller's Jay",Cyanocitta stelleri,,Gabriel LeRoy,2023-02-17,2023,2,17,1235,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Provincial Park--Mt. Washington,49.7397772,-125.3143609,"",,Unspecified,"","",,,,,,,S128578488,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1537,2049
536613811,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,ned bohman,2023-02-18,2023,2,18,746,United States,US-NV-031,Nevada,Washoe,Oxbow Nature Study Area,39.5187840,-119.8465350,"",,Unspecified,"","",,,,,,,S128734339,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,3533,5157
536613801,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,ned bohman,2023-02-18,2023,2,18,746,United States,US-NV-031,Nevada,Washoe,Oxbow Nature Study Area,39.5187840,-119.8465350,"",,Unspecified,"","",,,,,,,S128734339,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,3036,4336
534659211,Photo,"Steller's Jay",Cyanocitta stelleri,,Caitlin Eldridge,2023-02-12,2023,2,12,1015,United States,US-CA-037,California,Los Angeles,Chilao--Visitor Center,34.3267450,-118.0047137,"",,Unspecified,"","",,,,,,,S128231284,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1063,896
534533881,Photo,"Steller's Jay",Cyanocitta stelleri,,Erik Scrafford,2023-02-12,2023,2,12,1030,United States,US-AZ-005,Arizona,Coconino,Humphrey Lake,35.1977245,-111.5884915,"",,Unspecified,"","",,,,,,,S128217293,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3156,5620
534397191,Photo,"Steller's Jay",Cyanocitta stelleri,,Bruce Schine,2023-02-11,2023,2,11,1625,United States,US-CA-001,California,Alameda,Lake Chabot Regional Park,37.7244154,-122.1024199,"",,Unspecified,"","",,,,,,,S128182273,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,720,1280
534397171,Photo,"Steller's Jay",Cyanocitta stelleri,,Bruce Schine,2023-02-11,2023,2,11,1625,United States,US-CA-001,California,Alameda,Lake Chabot Regional Park,37.7244154,-122.1024199,"",,Unspecified,"","",,,,,,,S128182273,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,720,1280
534187691,Photo,"Steller's Jay",Cyanocitta stelleri,,Becca Cockrum,2023-02-11,2023,2,11,1247,United States,US-CA-037,California,Los Angeles,Jackson Lake,34.3923915,-117.7261019,"",,Unspecified,"","",,,,,,,S128133529,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1333,2000
533776671,Photo,"Steller's Jay",Cyanocitta stelleri,,Sylvie Silverstein,2023-02-10,2023,2,10,819,United States,US-CA-075,California,San Francisco,Golden Gate Park--Arboretum (San Francisco Botanical Garden),37.7675937,-122.4688053,"",,Unspecified,"","",,,,,,,S128030366,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3888,5184
533701311,Photo,"Steller's Jay",Cyanocitta stelleri,,Robert Leonhardt,2023-01-24,2023,1,24,656,Mexico,MX-CHP-084,Chiapas,San Cristóbal de las Casas,"San Cristóbal de las Casas, Chiapas, MX (16.7, -92.612)",16.6999440,-92.6123055,"",,Unspecified,"","",,,,,,,S127789068,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3456,4608
533675011,Photo,"Steller's Jay",Cyanocitta stelleri,,Marya Moosman,2023-01-31,2023,1,31,1020,United States,US-CA-015,California,Del Norte,Smith River--estuary and mouth,41.9438191,-124.1982722,"","",Unspecified,"","",,,,,,,S128018831,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,Habitat,3000,4000
532168591,Photo,"Steller's Jay",Cyanocitta stelleri,,Frank  Kahr,2023-02-05,2023,2,5,925,United States,US-OR-017,Oregon,Deschutes,"Deschutes River, Bend",44.0411365,-121.3281584,"",,Unspecified,"","",,,,,,,S127728927,"",,,,Near power plant,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3977,2651
532151571,Photo,"Steller's Jay",Cyanocitta stelleri,,Kim Nelson,2023-02-05,2023,2,5,1026,United States,US-OR-063,Oregon,Wallowa,Enterprise (town),45.4243813,-117.2714567,"",,Unspecified,"","",,,,,,,S127716994,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,885,1280
531003161,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002921,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002901,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002721,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002671,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002611,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002591,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002581,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
531002521,Photo,"Steller's Jay",Cyanocitta stelleri,,"Jesse Pline, CWR",2021-04-24,2021,4,24,0,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Lake-Campgrnd & Trails,58.4182743,-134.5903301,Adult – 1,,Unspecified,"","",,,,,,,S127495289,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1280,1920
530715401,Photo,"Steller's Jay",Cyanocitta stelleri,,jay estrada,2023-01-27,2023,1,27,700,United States,US-AZ-005,Arizona,Coconino,Oak Creek Canyon--West Fork,34.9880000,-111.7477000,"",,Unspecified,"","",,,,,,,S127431484,"",,,,"In west fork trail entrance, very curious birds.",Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3500,2334
529964441,Photo,"Steller's Jay",Cyanocitta stelleri,,Beata Milhano,2023-01-30,2023,1,30,837,United States,US-CA-013,California,Contra Costa,Tilden Nature Area--Jewel Lake,37.9124709,-122.2690237,"",,Unspecified,"","",,,,,,,S127282620,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,4160,6240
529916251,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Leah Krieger,2022-04-23,2022,4,23,1214,United States,US-CA-043,California,Mariposa,Yosemite NP--Vernal Falls Trail,37.7264989,-119.5442366,"",,Unspecified,"","",,,,,,,S118848340,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,1080,1350
529573511,Photo,"Steller's Jay",Cyanocitta stelleri,,Verlee Sanburg,2023-01-28,2023,1,28,915,United States,US-CO-091,Colorado,Ouray,"Rebecca's Cabin",38.0892695,-107.7593822,"",,Unspecified,"","",,,,,,,S127115530,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3550,2535
529511041,Photo,"Steller's Jay",Cyanocitta stelleri,,Donna  Ellis,2022-07-07,2022,7,7,1442,Canada,CA-AB-FN,Alberta,Banff,Mirror Lake,51.4158023,-116.2396967,"",,Unspecified,"","",,,,,,,S127209321,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1914,2551
529441481,Photo,"Steller's Jay",Cyanocitta stelleri,,Ruben Rodriguez,2023-01-28,2023,1,28,1315,United States,US-CO-119,Colorado,Teller,Victor (town),38.7099642,-105.1389939,"",,Unspecified,"","",,,,,,,S127189607,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3581,5371
529297251,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Eric Gustafson,2023-01-19,2023,1,19,1005,United States,US-CA-037,California,Los Angeles,Chilao--Visitor Center,34.3267450,-118.0047137,Adult – 1,,Unspecified,"","",,,,,,,S126504059,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,3146,4716
529234091,Photo,"Steller's Jay",Cyanocitta stelleri,,Esther Sumner,2023-01-28,2023,1,28,1401,United States,US-UT-049,Utah,Utah,Hollow Park,40.0298490,-111.7257643,"",,Unspecified,"","",,,,,,,S127128852,"",,,,Exact count up path only,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3225,2408
529233991,Photo,"Steller's Jay",Cyanocitta stelleri,,Esther Sumner,2023-01-28,2023,1,28,1401,United States,US-UT-049,Utah,Utah,Hollow Park,40.0298490,-111.7257643,"",,Unspecified,"","",,,,,,,S127128852,"",,,,Exact count up path only,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1066,1647
528887431,Photo,"Steller's Jay",Cyanocitta stelleri,,Stéphane Barrette,2023-01-27,2023,1,27,1003,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S127061971,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3007,4510
528873041,Photo,"Steller's Jay",Cyanocitta stelleri,,Judith Birkel,2023-01-22,2023,1,22,1512,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S126760747,"",,,,Black crest clearly visible,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1086,1447
528468791,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Mike Perrin,2023-01-21,2023,1,21,842,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S126675094,"",,,,Photos,Cyanocitta stelleri,stejay2,Group,21053,,5.00,1,,3456,4608
528468571,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Mike Perrin,2023-01-21,2023,1,21,842,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S126675094,"",,,,Photos,Cyanocitta stelleri,stejay2,Group,21053,,5.00,1,,3456,4608
528138001,Photo,"Steller's Jay",Cyanocitta stelleri,,Justin Bush,2021-04-17,2021,4,17,0,United States,US-AZ-005,Arizona,Coconino,Walnut Canyon Lakes,35.2032507,-111.5705988,"",,Unspecified,"","",,,,,,,S126781252,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1078,1305
527949521,Photo,"Steller's Jay",Cyanocitta stelleri,,Patty González CON,2023-01-24,2023,1,24,1013,United States,US-CA-061,California,Placer,Lake Tahoe--Commons Beach,39.1699318,-120.1413550,"",,Unspecified,"","",,,,,,,S126886241,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,1384,922
527940051,Photo,"Steller's Jay",Cyanocitta stelleri,,Matt Yawney,2023-01-22,2023,1,22,1003,United States,US-WA-009,Washington,Clallam,Neah Bay--town and bay only,48.3666101,-124.6215677,"",,Unspecified,"","",,,,,,,S126724852,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3858,3379
527940041,Photo,"Steller's Jay",Cyanocitta stelleri,,Matt Yawney,2023-01-22,2023,1,22,1003,United States,US-WA-009,Washington,Clallam,Neah Bay--town and bay only,48.3666101,-124.6215677,"",,Unspecified,"","",,,,,,,S126724852,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,1,,3036,2208
527927861,Photo,"Steller's Jay (Middle American)",Cyanocitta stelleri [coronata Group],,Esteban Matías (birding guide) Sierra de los Cuchumatanes Huehuetenango esteban.matias@hotmail.com                             +502 53810540,2023-01-04,2023,1,4,1517,Guatemala,GT-HU,Huehuetenango,,Escondites Para Fotografías De Aves Aldea Chiabal Todos Santos Cuchumatan Huehuetenango.,15.4629862,-91.5143658,"Adult – 1; Unknown – 1",,Unspecified,"","",,,,,,,S125425999,"",,,,,Cyanocitta stelleri,stejay3,Group,21057,,5.00,1,,2176,3264
527927841,Photo,"Steller's Jay (Middle American)",Cyanocitta stelleri [coronata Group],,Esteban Matías (birding guide) Sierra de los Cuchumatanes Huehuetenango esteban.matias@hotmail.com                             +502 53810540,2023-01-04,2023,1,4,1517,Guatemala,GT-HU,Huehuetenango,,Escondites Para Fotografías De Aves Aldea Chiabal Todos Santos Cuchumatan Huehuetenango.,15.4629862,-91.5143658,Adult – 1,,Unspecified,"","",,,,,,,S125425999,"",,,,,Cyanocitta stelleri,stejay3,Group,21057,,5.00,1,,2176,3264
527718451,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joey Negreann,2015-07-06,2015,7,6,1500,United States,US-CA-069,California,San Benito,Pinnacles NP--Bear Gulch Nature Center,36.4814632,-121.1807306,"",,Unspecified,"","",,,,,,,S126844598,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,4000,6000
527718441,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joey Negreann,2015-07-06,2015,7,6,1500,United States,US-CA-069,California,San Benito,Pinnacles NP--Bear Gulch Nature Center,36.4814632,-121.1807306,"",,Unspecified,"","",,,,,,,S126844598,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,4000,6000
527718431,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joey Negreann,2015-07-06,2015,7,6,1500,United States,US-CA-069,California,San Benito,Pinnacles NP--Bear Gulch Nature Center,36.4814632,-121.1807306,"",,Unspecified,"","",,,,,,,S126844598,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,4000,6000
527718421,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joey Negreann,2015-07-06,2015,7,6,1500,United States,US-CA-069,California,San Benito,Pinnacles NP--Bear Gulch Nature Center,36.4814632,-121.1807306,"",,Unspecified,"","",,,,,,,S126844598,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,1,,3353,5029
