ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
571009761,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Peter Gordon,2023-05-12,2023,5,12,802,United States,US-CA-059,California,Orange,Chino Hills SP--Coal Canyon (ORA Co.),33.8669948,-117.6880360,"",,Unspecified,"","",,,,,,,S137253156,"",,,,Black ring collar.  At about 800 feet elevation. Photos.,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2022,2269
570997501,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Donna Wadsley,2020-01-28,2020,1,28,1739,United States,US-FL-021,Florida,Collier,Everglades City,25.8538169,-81.3855171,"",,Unspecified,"","",,,,,,,S137305530,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,798,1196
570979181,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Colleen Childers,2023-05-11,2023,5,11,1645,United States,US-NE-079,Nebraska,Hall,My Backyard - GI,40.9505300,-98.4028310,"",,Unspecified,"","",,,,,,,S137132994,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2320,3472
570824781,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Bob Greenleaf,2023-04-22,2023,4,22,1510,Morocco,MA-11,Marrakech-Tensift-Al Haouz,,Cyber Park | حديقة سيبر بمراكش,31.6271574,-7.9991080,"",,Unspecified,"","",,,,,,,S137255665,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1824,2736
570702801,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Texas Bird Family,2023-05-12,2023,5,12,801,United States,US-TX-201,Texas,Harris,Villages Of Bear Creek,29.8499622,-95.7192920,Adult Female – 1,,Unspecified,"","",,,,,,,S137221149,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3456,4608
570213831,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Xu Arlen,2023-04-29,2023,4,29,822,China,CN-62,Gansu,,阳关镇,39.9050700,94.0945160,"",,Unspecified,"","",,,,,,,S135354791,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3605,5407
570200601,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Dimitris  Kokkinidis,2023-05-10,2023,5,10,1448,Greece,GR-A-01,Eastern Macedonia and Thrace,Rodopi,Μeadows next to Kompsatos river,41.0949363,25.2115031,"",,Unspecified,"","",,,,,,,S136908731,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,827,990
570058081,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Bill Feusahrens,2023-05-10,2023,5,10,1353,United States,US-AZ-013,Arizona,Maricopa,Veterans Oasis Park,33.2347837,-111.7695838,"",,Unspecified,"","",,,,,,,S136972498,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1080,1920
570054361,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Taylor Zeglam,2023-05-09,2023,5,9,1124,United States,US-FL-001,Florida,Alachua,Hague Dairy (UF Dairy Unit),29.7785775,-82.4163169,"",,Unspecified,"","",,,,,,,S136783741,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1354,2031
570045121,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Dayna Hilton,2023-05-10,2023,5,10,1837,United States,US-AR-071,Arkansas,Johnson,Molly’s Firehouse,35.4645920,-93.4629810,"",,Unspecified,"","",,,,,,,S136982491,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,606,472
569706921,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Bidyut De,2019-03-19,2019,3,19,630,India,IN-WB-PN,West Bengal,North 24 Parganas,Central Park (Banabitan),22.5861383,88.4169173,"",,Unspecified,"","",,,,,,,S136856354,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3230,4500
569627091,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Cyndy Hardaker,2023-05-09,2023,5,9,848,United States,US-LA-083,Louisiana,Richland,"Rice Farm (private property, restricted access)",32.3654000,-91.9751000,"",,Unspecified,"","",,,,,,,S136831629,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1531,2453
569598551,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Lynzie Flynn,2023-05-06,2023,5,6,1700,United States,US-CA-071,California,San Bernardino,Joshua Tree NP--High View Nature Loop Trail,34.0756258,-116.3994505,"",,Unspecified,"","",,,,,,,S136390162,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2160,2000
569548331,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Rusty H,2023-05-04,2023,5,4,706,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Town Park,31.5400292,-110.7542655,"",,Unspecified,"","",,,,,,,S136093874,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,682,1024
569512271,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,José Nunes,2023-05-02,2023,5,2,1015,Portugal,PT-04-FE,Bragança,Freixo de Espada à Cinta,PN Douro Internacional--Ribeira do Mosteiro,41.0543240,-6.9016456,"",,Unspecified,"","",,,,,,,S135778866,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2139,3209
569488211,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Daniel Casey,2023-05-09,2023,5,9,1038,United States,US-MT-029,Montana,Flathead,Snowline Lane,48.1488706,-114.2818109,Adult – 1,,Unspecified,"","",,,,,,,S136783165,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3456,4608
569366961,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,N Jones,2023-04-26,2023,4,26,650,United Kingdom,GB-WLS-MTY,Wales,Merthyr Tydfil,Quakers Yard,51.6600596,-3.3104822,"",,Unspecified,"","",,,,,,,S135042601,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,,
569294981,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Abhishek Shroti,2023-04-18,2023,4,18,648,Dominican Republic,DO-11,La Altagracia,,Paradisus Palma Real,18.6777430,-68.4110660,"",,Unspecified,"","",,,,,,,S134179720,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3648,5472
569168381,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Sally Smith,2023-05-08,2023,5,8,1745,United States,US-FL-103,Florida,Pinellas,Coffeepot Bayou Park,27.7997639,-82.6336133,"",,Unspecified,"","",,,,,,,S136718315,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2857,2428
569149731,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Wayne Longbottom,2023-05-01,2023,5,1,927,United States,US-FL-087,Florida,Monroe,Little Duck Key--Veterans Memorial Park,24.6820294,-81.2287474,"",,Unspecified,"","",,,,,,,S135685856,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3456,4608
568438531,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Philip Francis Thomsen,2023-04-30,2023,4,30,1220,Spain,ES-CL-AV,Castilla y León,Ávila,Navarredonda de Gredos--Hostal Almanzor,40.3576014,-5.1268396,"",,Unspecified,"","",,,,,,,S135662943,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2520,3670
568437661,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Ron Furnish,2023-04-21,2023,4,21,1550,Belize,BZ-OW,Orange Walk,,"Shipyard, Pond on Reinfeld Rd",17.9366837,-88.6772740,"",,Unspecified,"","",,,,,,,S134555908,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1774,2685
567851051,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Teresa Moulds,2023-05-02,2023,5,2,1759,United States,US-TX-253,Texas,Jones,Jones County Private,32.6581010,-99.7655630,Adult – 2,,Unspecified,"","",,,,,,,S136178122,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2777,4174
567850671,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Teresa Moulds,2023-05-02,2023,5,2,1759,United States,US-TX-253,Texas,Jones,Jones County Private,32.6581010,-99.7655630,Adult – 1,"",Unspecified,"","",,,,,,,S136178122,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,Habitat,1662,2494
567551001,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Peter Ericsson,2015-07-02,2015,7,2,0,Sweden,SE-H,Kalmar län [SE-08],,ÖLAND,56.2363264,16.4126086,"",,Unspecified,"","",,,,,,,S57839763,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1393,2048
567412291,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Kevin Christman,2023-05-05,2023,5,5,1710,United States,US-FL-087,Florida,Monroe,Big Pine Key--Palm Villa Neighborhood,24.6884780,-81.3580158,"",,Unspecified,"","",,,,,,,S136201901,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3024,4032
567153331,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,"Jesse Pline, CWR",2023-05-03,2023,5,3,1700,United States,US-OK-025,Oklahoma,Cimarron,Kenton (town),36.9026168,-102.9637814,Adult – 1,,Unspecified,"","",,,,,,,S136001584,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3456,5184
567124921,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Monika Czupryna,2023-05-01,2023,5,1,1827,Poland,PL-ZP,Zachodniopomorskie,,Będgoszcz Ponds,53.2492509,14.7740628,"",,Unspecified,"","",,,,,,,S135704589,"",,,,Ad Imm,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1080,1440
567124911,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Monika Czupryna,2023-05-01,2023,5,1,1827,Poland,PL-ZP,Zachodniopomorskie,,Będgoszcz Ponds,53.2492509,14.7740628,"",,Unspecified,"","",,,,,,,S135704589,"",,,,Ad Imm,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,713,951
566945911,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Jaime Pires,2023-03-14,2023,3,14,1200,Portugal,PT-11-LS,Lisboa,Loures,Parque do Tejo,38.7833131,-9.0920265,"",,Unspecified,"","",,,,,,,S136076424,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,700,700
566565651,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,JoAnna Clayton,2023-05-03,2023,5,3,905,United States,US-FL-103,Florida,Pinellas,"Private Personal Residence, NE, St.Pete, FL",27.8209833,-82.6345328,"",,Unspecified,"","",,,,,,,S135971659,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2539,3811
566543921,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Dennis Oehmke,2023-05-03,2023,5,3,1110,United States,US-IL-167,Illinois,Sangamon,Just east of Pleasant  Plains,39.8746459,-89.8644621,"",,Unspecified,"","",,,,,,,S135969184,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1319,2059
566459721,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Sandy & Bob Sipe,2023-04-15,2023,4,15,801,United States,US-AL-097,Alabama,Mobile,Dauphin Island--Shell Mound Park,30.2561758,-88.1075969,"",,Unspecified,"","",,,,,,,S133845591,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1307,1959
566356401,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Kenny Miller,2023-05-01,2023,5,1,1754,United States,US-FL-099,Florida,Palm Beach,Spillway Park,26.6440219,-80.0549645,"",,Unspecified,"","",,,,,,,S135742288,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2784,4176
566226531,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Laurie Witkin,2023-05-02,2023,5,2,1640,United States,US-FL-099,Florida,Palm Beach,Phipps Skate Park,26.6711225,-80.0565791,"",,Unspecified,"","",,,,,,,S135885875,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3888,5184
566226521,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Laurie Witkin,2023-05-02,2023,5,2,1640,United States,US-FL-099,Florida,Palm Beach,Phipps Skate Park,26.6711225,-80.0565791,"",,Unspecified,"","",,,,,,,S135885875,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3888,5184
566123501,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Christopher Escott,2023-04-19,2023,4,19,620,United States,US-AZ-019,Arizona,Pima,Christopher Columbus Park,32.2856814,-111.0346556,Adult – 1,,Unspecified,"","",,,,,,,S134266644,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1904,2856
566075551,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Grace Simms  🐦‍⬛,2023-04-26,2023,4,26,1915,United States,US-NM-023,New Mexico,Hidalgo,"223 NM-80, Rodeo US-NM 31.83872, -109.02946",31.8387190,-109.0294610,"",,Unspecified,"","",,,,,,,S135134441,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2528,3835
566047931,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Jason Lott,2023-05-01,2023,5,1,826,United States,US-TX-465,Texas,Val Verde,"Vega Verde rd., Del Rio",29.3505957,-100.9684106,"",,Unspecified,"","",,,,,,,S135685171,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2823,2088
566040551,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Stergios Kassavetis,2023-04-14,2023,4,14,830,Greece,GR-E-24,Thessaly,Magnisia,Lake Karla (Λίμνη Κάρλα),39.4923271,22.8220383,"",,Unspecified,"","",,,,,,,S134300559,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1279,2274
566040531,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Stergios Kassavetis,2023-04-14,2023,4,14,830,Greece,GR-E-24,Thessaly,Magnisia,Lake Karla (Λίμνη Κάρλα),39.4923271,22.8220383,"",,Unspecified,"","",,,,,,,S134300559,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1502,2670
566033941,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Ido Ben-Itzhak,2023-04-26,2023,4,26,642,Israel,IL-D,HaDarom,,"Celia's hide המסתור של סיליה",30.7903951,34.4713760,"",,Unspecified,"","",,,,,,,S135042505,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3308,4962
565736471,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Christopher Siddle,2023-05-01,2023,5,1,1152,Canada,CA-BC-NO,British Columbia,North Okanagan,"6131 Silver Star Rd., Vernon",50.2949998,-119.2215184,"",,Unspecified,"","",,,,,,,S135757784,"",,,,"two juvs, side by side, feed on ground about a metre from an adult feeding on bird seed. The adult is noticeably paler and larger than the darker, smaller juvs. A few hours later I took photos of the juvs.",Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1480,2496
565725991,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,André Lanouette,2023-04-12,2023,4,12,705,Cuba,CU-08,Ciego de Ávila,,Hotel Playa Paraiso,22.5412421,-78.4312677,"",,Unspecified,"","",,,,,,,S135757125,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,4342,6512
565696641,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Laurie Witkin,2023-05-01,2023,5,1,1310,United States,US-FL-099,Florida,Palm Beach,Pahokee Marina (Lake Okeechobee),26.8250665,-80.6676292,"",,Unspecified,"","",,,,,,,S135752839,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3888,5184
565631201,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,José Pedro Silva Miranda Fernandes,2023-04-27,2023,4,27,1900,Portugal,PT-03-FA,Braga,Fafe,"Urb. Armando Campos e Matos, Fafe",41.4499109,-8.1669002,"",,Unspecified,"","",,,,,,,S135738761,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1365,2048
565553821,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Ido Ben-Itzhak,2023-04-25,2023,4,25,620,Israel,IL-TA,Tel-Aviv,,Hatzuk Beach TLV חוף הצוק - תל אביב,32.1468280,34.7959829,"",,Unspecified,"","",,,,,,,S134933573,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2457,3685
565301301,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Margaret Hough,2023-03-22,2023,3,22,723,Belize,BZ-BZ,Belize,,Caye Caulker,17.7405050,-88.0255750,"",,Unspecified,"","",,,,,,,S135648277,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3223,4171
565301281,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Margaret Hough,2023-03-22,2023,3,22,723,Belize,BZ-BZ,Belize,,Caye Caulker,17.7405050,-88.0255750,"",,Unspecified,"","",,,,,,,S135648277,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1159,1500
565103541,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Susan Nishio,2023-04-06,2023,4,6,754,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S132891658,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2400,2400
565065431,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Daniel Brill,2023-04-30,2023,4,30,750,United States,US-NJ-023,New Jersey,Middlesex,"25 Whitehead Avenue, South River Boro",40.4435905,-74.3688347,"",,Unspecified,"","",,,,,,,S135607791,"",,,,"Pleasant surprise while driving along Whitehead Avenue.  Larger and somewhat paler than Mourning Dove.  Rounded tail with broad white terminal band broken by middle retrices.  Compared to African Collared-Dove (Ringed Turtle-Dove), which has also been reported in our area, the Eurasian Collared-Dove exhibited darker primaries contrasting with the rest of the wings, gray undertail coverts (vs. white), and dark undertail webbing extending farther down the tail.  Sang a few times (repeated coo-COOO-coo) and several times emitted a harsh call reminiscent of a crow or catbird scold call.  Sometimes gave chase to the Mourning Doves.  The EC Dove was repeatedly seen along Whitehead Avenue near Ria Mar restaurant between Prentice Avenue to the north and the fenced green space along Kamm Avenue to the south.  Also seen along Robert Street and Schack Avenue, Kathryn Street, and the parking lot behind the Gold Star Bar.  Seen with Tom G., Patrick, and Craig.  Edit: While the identity of this bird is not in doubt, perhaps its provenance is after review of the photos and discussion with others.  All of the retrices, particularly the middle two, and some of the primaries show wear.  The tail on the perched bird is not square, but rather two-pronged.  Whether this wear is attributable to recent captivity or inclement weather (periods of heavy rain April 29), is better answered by those experienced in such matters.  In favor of a wild origin, I have added a photo that shows the legs are not banded.  Also, as I and others followed the bird, it did not permit close approach.  This is a NJ review list species, and I will provide supporting details to NJBRC.",Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2423,3231
564990131,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Denis Tétreault,2023-04-07,2023,4,7,1114,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S132986465,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,5464,8192
564702481,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Anonymous,2023-04-29,2023,4,29,630,United States,US-CO-073,Colorado,Lincoln,Karval (town),38.7353323,-103.5367886,"","",Unspecified,"","",,,,,,,S135443564,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,Habitat,2898,3010
564531431,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Erik Martin,2023-04-25,2023,4,25,1137,United States,US-FL-009,Florida,Brevard,Sebastian Inlet SP--north side (Brevard co.),27.8611424,-80.4495764,"",,Unspecified,"","",,,,,,,S134996912,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1812,2265
564509001,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Denis Tétreault,2023-04-07,2023,4,7,713,United States,US-AZ-013,Arizona,Maricopa,Veterans Oasis Park,33.2347837,-111.7695838,"",,Unspecified,"","",,,,,,,S132986502,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3321,4981
564495901,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Joe Wujcik,2023-04-29,2023,4,29,700,United States,US-AL-117,Alabama,Shelby,Calera Dental Feeders ( permission required ),33.1672470,-86.7772079,"",,Unspecified,"","",,,,,,,S135446498,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1922,2402
564462631,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Dianne Phillips,2023-04-15,2023,4,15,630,United States,US-AL-097,Alabama,Mobile,Dauphin Island--Shell Mound Park,30.2561758,-88.1075969,"",,Unspecified,"","",,,,,,,S133885921,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3456,4608
564433781,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Oksana Subotko,2023-04-22,2023,4,22,1458,Belarus,BY-HO,"Homel'skaja voblasc'",,Туров,52.0734298,27.7306002,"",,Unspecified,"","",,,,,,,S134593605,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2622,3942
564089641,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Jocele Capaldo,2023-04-28,2023,4,28,1034,United States,US-CA-073,California,San Diego,"5811 Lord Cecil St, San Diego US-CA (32.8476,-117.2237)",32.8475790,-117.2236970,"",,Unspecified,"","",,,,,,,S135323240,"",,,,Unusual color morph,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2696,3595
564068121,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Murat Akkaya,2023-04-22,2023,4,22,540,Türkiye,TR-06,Ankara,,Mogan Gölü Sel Kapanı,39.6722797,32.7787450,"",,Unspecified,"","",,,,,,,S134584861,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3456,4608
563836281,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gabriel Willow,2023-04-20,2023,4,20,918,United States,US-CA-045,California,Mendocino,Gualala,38.7667996,-123.5285568,"",,Unspecified,"","",,,,,,,S134377267,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1571,2096
563836271,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gabriel Willow,2023-04-20,2023,4,20,918,United States,US-CA-045,California,Mendocino,Gualala,38.7667996,-123.5285568,"",,Unspecified,"","",,,,,,,S134377267,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,968,1291
563836261,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gabriel Willow,2023-04-20,2023,4,20,918,United States,US-CA-045,California,Mendocino,Gualala,38.7667996,-123.5285568,"",,Unspecified,"","",,,,,,,S134377267,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1321,1762
563741701,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,wayne washam,2013-05-01,2013,5,1,0,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S135233016,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3000,4000
563685471,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Marc LeBlanc,2023-04-27,2023,4,27,1454,United States,US-TX-215,Texas,Hidalgo,Granjeno area,26.1344460,-98.2983150,"",,Unspecified,"","",,,,,,,S135213213,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,538,1229
563670781,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Manon Guglia,2023-04-27,2023,4,27,1138,United States,US-NC-055,North Carolina,Dare,"Village Hatteras, NC",35.2180173,-75.6907582,"",,Unspecified,"","",,,,,,,S135206858,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1080,1080
563604161,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Robert Lockett,2023-04-21,2023,4,21,722,Dominican Republic,DO-01,Distrito Nacional (Santo Domingo),,"Hospital San Nicolás de Bari, Santo Domingo DO-Distrito Nacional (18.4750,-69.8854)",18.4749710,-69.8854240,"",,Unspecified,"","",,,,,,,S134453180,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1537,2304
563397841,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Concetta Goodrich,2023-04-26,2023,4,26,825,United States,US-CA-053,California,Monterey,Moss Landing Cemetery,36.7929493,-121.7856628,"",,Unspecified,"","",,,,,,,S135139858,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2151,2867
563265511,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Andrea C,2023-04-01,2023,4,1,756,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S132496949,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2000,3000
563221641,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Gregory Gough 🦚,2023-04-26,2023,4,26,745,United States,US-FL-021,Florida,Collier,Cambier Park,26.1407654,-81.7966119,"",,Unspecified,"","",,,,,,,S135054781,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1714,3047
563186121,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Marie Dugan,2023-04-19,2023,4,19,725,United States,US-AZ-003,Arizona,Cochise,"Landmark Inn North Street, Tombstone, Arizona, US (31.722, -110.073)",31.7220531,-110.0731213,"",,Unspecified,"","",,,,,,,S134274034,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,3648,5472
562917641,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,E R,2023-04-17,2023,4,17,1731,Netherlands,NL-NH,Noord-Holland,,Den Helder--Boot naar Texel (Texel Ferry ),52.9845817,4.7900891,"",,Unspecified,"","",,,,,,,S134109268,"",,,,,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,2052,3078
562809521,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Leah Speno,2023-04-25,2023,4,25,1645,United States,US-OK-109,Oklahoma,Oklahoma,"17668 Palladium Ln, Oklahoma City US-OK 35.65146, -97.54763",35.6514600,-97.5476270,"",,Unspecified,"","",,,,,,,S135008214,"",,,,Partially leucistic has been visiting us for a while. We named her (him?) Lucy. Included pic of a nearby mourning dove to show difference in color.,Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,1836,1284
562711131,Photo,Eurasian Collared-Dove,Streptopelia decaocto,,Mark Vernon,2023-04-21,2023,4,21,915,United States,US-WA-033,Washington,King,Lea Hill Park and North GRC Campus,47.3173104,-122.1781972,"",,Unspecified,"","",,,,,,,S134545620,"",,,,"At the houses next to Lea Hill Park, photos taken by Danny Najera",Streptopelia decaocto,eucdov,Species,1994,,4.50,2,,697,1054
