ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
87147021,Photo,Canada Jay,Perisoreus canadensis,,Evan Lipton,2018-02-19,2018,2,19,1100,Canada,CA-NB-NO,New Brunswick,Northumberland,"(46.8502,-66.0530)",46.8501670,-66.0530010,"",,Unspecified,"","",,,,,,,S43076816,"",,,,"Very cooperative pair, lots of photos.",Perisoreus canadensis,gryjay,Species,20953,,4.88,16,,3214,4822
392031461,Photo,Canada Jay,Perisoreus canadensis,,Bryan Calk,2021-09-29,2021,9,29,1026,United States,US-WY-029,Wyoming,Park,Beartooth Hwy--Beartooth Lake & Campground,44.9448266,-109.5922172,"",,Unspecified,"","",,,,,,,S96600293,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.88,16,,2177,3266
290827661,Photo,Canada Jay,Perisoreus canadensis,,Mason Maron,2020-12-24,2020,12,24,1227,United States,US-WA-033,Washington,King,Tiger Mountain--West Tiger #3 summit,47.5118280,-121.9903970,"",,Unspecified,"","",,,,,,,S77939855,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.88,16,,2551,4535
418366431,Photo,Canada Jay,Perisoreus canadensis,,Brad Vissia,2022-02-20,2022,2,20,1425,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Nickel Plate Cross-Country trails,49.3834500,-119.9520300,"",,Unspecified,"","",,,,,,,S103309131,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.55,31,,2382,3179
537184401,Photo,Canada Jay,Perisoreus canadensis,,Matt Saunders,2023-02-18,2023,2,18,934,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Gray Jay Way Feeders,47.1529232,-92.7264988,Adult – 1,,Unspecified,"","",,,,,,,S129047779,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.71,21,,2776,4164
202606001,Photo,Canada Jay,Perisoreus canadensis,,Annie Lavoie,2020-01-24,2020,1,24,1510,Canada,CA-QC-SAG,Quebec,Saguenay,Chemin Grande Anse,48.3889762,-70.9473467,"",,Unspecified,"","",,,,,,,S63741219,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.61,28,,3076,4678
527596791,Photo,Canada Jay,Perisoreus canadensis,,Randy Harrod,2023-01-20,2023,1,20,940,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Friends of Sax-Zim Bog Visitor Center,47.1458992,-92.7267366,"",,Unspecified,"","",,,,,,,S126542042,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.82,17,,3031,4041
498341061,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Blair Dudeck,2022-10-08,2022,10,8,1233,Canada,CA-BC-CO,British Columbia,Central Okanagan,Crooked Lake Road,50.0651133,-119.2167751,"",,Unspecified,"","",,,,,,,S120417301,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,4.88,16,,1792,2687
391102231,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Sue&Gary Milks,2013-03-24,2013,3,24,0,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,Adult – 1,,Unspecified,"","",,,,,,,S25567802,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,4.82,17,,1900,2660
344094961,Photo,Canada Jay,Perisoreus canadensis,,Brendan Fogarty,2021-05-22,2021,5,22,941,United States,US-NY-041,New York,Hamilton,Sabattis Bog,44.0707984,-74.5388353,"",,Unspecified,"","",,,,,,,S88885259,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.45,47,,4000,6000
271285841,Photo,Canada Jay,Perisoreus canadensis,,Emily Turteltaub Nelson,2020-10-04,2020,10,4,828,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S74860377,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.78,18,,2583,3870
618387555,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Blair Dudeck,2024-04-27,2024,4,27,842,Canada,CA-BC-CO,British Columbia,Central Okanagan,"Unnamed Road, Kelowna, British Columbia, CA (50.073, -119.205)",50.0730196,-119.2052251,"",,Unspecified,"","",,,,,,,S171710552,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,5.00,13,,4202,6723
534342081,Photo,Canada Jay,Perisoreus canadensis,,Peter Tolzmann,2023-02-03,2023,2,3,1430,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Arkola Rd feeders,47.1675107,-92.7108977,"",,Unspecified,"","",,,,,,,S127548945,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,13,,3859,5785
498341071,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Blair Dudeck,2022-10-08,2022,10,8,1233,Canada,CA-BC-CO,British Columbia,Central Okanagan,Crooked Lake Road,50.0651133,-119.2167751,"",,Unspecified,"","",,,,,,,S120417301,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,5.00,13,,1792,2687
309456851,Photo,Canada Jay,Perisoreus canadensis,,Jonathan Eckerson,2021-02-18,2021,2,18,815,United States,US-NH-009,New Hampshire,Grafton,"White Mt. NF--Hancock Loop Trail, Lincoln",44.0409919,-71.5235227,"",,Unspecified,"","",,,,,,,S81944312,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,13,,3355,5033
272467631,Photo,Canada Jay,Perisoreus canadensis,,Liam Huber,2020-10-17,2020,10,17,845,United States,US-CA-007,California,Butte,Summit Lake,40.0765537,-121.4135780,"",,Unspecified,"","",,,,,,,S75016609,"",,,,"3 along the road about a mile before the lake, with some incredible close views. 2 more at the lake",Perisoreus canadensis,gryjay,Species,20953,,5.00,13,,1685,2423
81332111,Photo,Canada Jay,Perisoreus canadensis,,Marky Mutchler,2018-01-06,2018,1,6,1057,United States,US-NM-049,New Mexico,Santa Fe,Santa Fe NF--Santa Fe Ski Area,35.7945290,-105.8007431,"",,Unspecified,"","",,,,,,,S41681192,"",,,,Greedy little bastards,Perisoreus canadensis,gryjay,Species,20953,,4.59,27,,3105,5193
616592597,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Patrick Maurice,2023-06-27,2023,6,27,1230,United States,US-WY-039,Wyoming,Teton,Yellowstone NP--West Thumb Geyser Basin,44.4164020,-110.5728221,"",,Unspecified,"","",,,,,,,S143092631,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,4.87,15,,4912,4477
243899881,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,🦉Max Malmquist🦉,2020-06-13,2020,6,13,838,United States,US-WY-039,Wyoming,Teton,Elk Island CS #10,43.8610284,-110.6647934,"",,Unspecified,"","",,,,,,,S70390549,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,4.87,15,,1860,2790
615931015,Photo,Canada Jay,Perisoreus canadensis,,Leo Weiskittel,2024-03-11,2024,3,11,940,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"Adult – 1; Immature – 1",,Unspecified,"","",,,,,,,S164441885,"",,,,"FOY! Banded 'GOYLBOSR' and 'KOSROOLL' came in to whistles N of bridge.",Perisoreus canadensis,gryjay,Species,20953,,4.60,25,,2667,4000
514900511,Photo,Canada Jay,Perisoreus canadensis,,Elliott Ress,2022-12-20,2022,12,20,1020,United States,US-MT-029,Montana,Flathead,Bigforkin’ Feeders,48.1475850,-114.0719769,"",,Unspecified,"","",,,,,,,S124314310,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.76,17,,,
527219171,Photo,Canada Jay,Perisoreus canadensis,,Abby Sesselberg,2023-01-21,2023,1,21,736,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S126653376,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,12,,2656,3984
198727921,Photo,Canada Jay,Perisoreus canadensis,,Amanda Guercio,2016-05-17,2016,5,17,1720,Canada,CA-NS-CU,Nova Scotia,Cumberland,Amherst--Lrving G6 Rd,45.9009915,-64.1185713,"",,Unspecified,"","",,,,,,,S29742315,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,12,,1816,2734
615328081,Photo,Canada Jay,Perisoreus canadensis,,Daniel shi,2024-02-25,2024,2,25,1423,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Mew Lake Campground,45.5760499,-78.5140788,"",,Unspecified,"","",,,,,,,S162947369,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,12,,3221,4831
435954051,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Blair Dudeck,2022-04-15,2022,4,15,1234,Canada,CA-BC-CO,British Columbia,Central Okanagan,Lake Country--Beaver Lake Road--KM 5-15,50.0250447,-119.3064296,"",,Unspecified,"","",,,,,,,S107150059,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,5.00,12,,3336,5001
402703481,Photo,Canada Jay,Perisoreus canadensis,,Matt Zuro,2021-12-11,2021,12,11,1000,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog,47.2212004,-92.7009201,"",,Unspecified,"","",,,,,,,S100183545,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.67,21,,4337,6505
420080651,Photo,Canada Jay,Perisoreus canadensis,,Tim Healy,2022-02-24,2022,2,24,706,United States,US-NY-041,New York,Hamilton,Sabattis Bog,44.0707984,-74.5388353,"",,Unspecified,"","",,,,,,,S103654724,"",,,,"First appeared at 7:34. One approached the suet feeder while another perched on a snag and began to sing. A passing snowplow sent them both back into the forest. A trio returned at 8:02, perching on separate spruce crowns and preening before approaching the feeding station again",Perisoreus canadensis,gryjay,Species,20953,,4.92,13,,2439,3614
187377691,Photo,Canada Jay,Perisoreus canadensis,,Robert Doster,2019-11-10,2019,11,10,1239,United States,US-CO-013,Colorado,Boulder,Brainard Lake Road Gate,40.0805745,-105.5353858,"",,Unspecified,"","",,,,,,,S61340584,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.92,13,,1123,1200
198183051,Photo,Canada Jay,Perisoreus canadensis,,Doug Hitchcox,2020-01-07,2020,1,7,842,United States,US-ME-021,Maine,Piscataquis,West Shirley Bog — CCC Road,45.3545860,-69.6868660,Adult – 1,,Unspecified,"","",,,,,,,S63167359,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.92,13,,1758,2790
51404121,Photo,Canada Jay,Perisoreus canadensis,,"Alix d'Entremont",2015-01-11,2015,1,11,1330,Canada,CA-NS-YA,Nova Scotia,Yarmouth,Pubnico--Cranberry Bog,43.7367587,-65.7606331,"",,Unspecified,"","",,,,,,,S21305460,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.92,13,,2719,3386
610603856,Photo,Canada Jay,Perisoreus canadensis,,Michael McAllister,2023-10-28,2023,10,28,730,Canada,CA-ON-CO,Ontario,Cochrane,Netitishi Point,51.2908015,-80.1157379,"",,Unspecified,"","",,,,,,,S153445572,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.86,14,,3233,5145
198182391,Photo,Canada Jay,Perisoreus canadensis,,Doug Hitchcox,2020-01-07,2020,1,7,744,United States,US-ME-021,Maine,Piscataquis,West Shirley Bog — Cabin,45.3552410,-69.6841710,Adult – 1,,Unspecified,"","",,,,,,,S63167351,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.75,16,,2825,4640
521622361,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Timo Mitzen,2023-01-01,2023,1,1,1400,United States,US-CO-047,Colorado,Gilpin,Reverends Ridge Campground - Golden Gate Canyon SP,39.8772283,-105.4497346,"",Foraging or Eating,Unspecified,"","",,,,,,,S125666295,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,4.62,21,"",2193,3315
310150951,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Avery Fish,2021-02-21,2021,2,21,723,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S82073029,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,4.50,24,,2160,3840
525009671,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Kalin Ocaña,2023-01-16,2023,1,16,1138,Canada,CA-BC-CO,British Columbia,Central Okanagan,Lake Country--Beaver Lake Road--KM 5-15,50.0250447,-119.3064296,Adult – 1,,Unspecified,"","",,,,,,,S126332033,"",,,,Limited grey on heads,Perisoreus canadensis,gryjay2,Group,20959,,4.67,18,,4089,3072
624516257,Photo,Canada Jay,Perisoreus canadensis,,Jack Belleghem,2024-10-02,2024,10,2,1037,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ bridge),45.6169155,-78.3442577,"",,Unspecified,"","",,,,,,,S197268872,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,11,,2801,4202
624480249,Photo,Canada Jay,Perisoreus canadensis,,Kevin Gevaert,2024-10-02,2024,10,2,1037,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ bridge),45.6169155,-78.3442577,"",,Unspecified,"","",,,,,,,S197268874,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,11,,3602,5403
621100240,Photo,Canada Jay,Perisoreus canadensis,,Cedrik von Briel,2024-03-12,2024,3,12,900,United States,US-CA-023,California,Humboldt,Allen House -- Kane Ridge Rd.,41.1950571,-124.1001390,Adult – 2,,Unspecified,"","",,,,,,,S165069173,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,11,,2563,3844
397918041,Photo,Canada Jay,Perisoreus canadensis,,Adriana Dinu,2021-12-21,2021,12,21,922,United States,US-NY-033,New York,Franklin,Bloomingdale Bog Trail,44.4128015,-74.1217150,"",,Unspecified,"","",,,,,,,S99232647,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,11,,1365,2048
179819001,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Blair Dudeck,2019-08-20,2019,8,20,1445,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Mackenzie--Morfee Mountain,55.4221898,-123.0447746,"",,Unspecified,"","",,,,,,,S59153999,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,11,,2965,4447
613786598,Photo,Canada Jay,Perisoreus canadensis,,Ryan Michalesko,2024-01-20,2024,1,20,1256,United States,US-MN-137,Minnesota,St. Louis,"1567–1799 S Admiral Rd, Forbes US-MN 47.26937, -92.62732",47.2693710,-92.6273210,"",,Unspecified,"","",,,,,,,S159380771,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.92,12,,1931,2895
294750971,Photo,Canada Jay,Perisoreus canadensis,,"Ronnie d'Entremont",2021-01-03,2021,1,3,1300,Canada,CA-NS-YA,Nova Scotia,Yarmouth,Pubnico--Cranberry Bog,43.7367587,-65.7606331,"",,Unspecified,"","",,,,,,,S78700409,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.92,12,,3172,4316
243899901,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,🦉Max Malmquist🦉,2020-06-13,2020,6,13,838,United States,US-WY-039,Wyoming,Teton,Elk Island CS #10,43.8610284,-110.6647934,"",,Unspecified,"","",,,,,,,S70390549,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,4.92,12,,2626,3940
176333981,Photo,Canada Jay,Perisoreus canadensis,,Evan Lipton,2019-08-08,2019,8,8,1439,United States,US-WA-077,Washington,Yakima,"Fife's Peaks",46.9725113,-121.3250035,Adult – 1,,Unspecified,"","",,,,,,,S58909915,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.92,12,,3456,5184
196832821,Photo,Canada Jay,Perisoreus canadensis,,Marky Mutchler,2020-01-02,2020,1,2,914,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S62911582,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.85,13,,3093,4881
84010171,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Drew Weber,2018-01-28,2018,1,28,1240,United States,US-NY-041,New York,Hamilton,Sabattis Bog,44.0707984,-74.5388353,"",,Unspecified,"","",,,,,,,S42335703,"",,,,Exact count,Perisoreus canadensis,gryjay1,Group,20954,,4.85,13,,2001,3000
250482581,Photo,Canada Jay,Perisoreus canadensis,,Kalin Ocaña,2020-07-19,2020,7,19,700,Canada,CA-BC-KB,British Columbia,Kootenay Boundary,Big White Mountain--ski runs,49.7390145,-118.9341259,Immature – 1,,Unspecified,"","",,,,,,,S71657620,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.73,15,,2961,4271
462393541,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Andrew Newmark,2022-06-17,2022,6,17,1127,United States,US-CO-029,Colorado,Delta,Grand Mesa NF--Crag Crest,39.0605665,-107.9460102,"",,Unspecified,"","",,,,,,,S113160422,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,4.71,17,,3070,4606
90427581,Photo,Canada Jay,Perisoreus canadensis,,Christoph Moning,2018-03-08,2018,3,8,1642,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Mew Lake Campground,45.5760499,-78.5140788,Adult,,Unspecified,"","",,,,,,,S43522586,"",,,,Being fed. Both ringed. Aber pair as seen flying together all the time.,Perisoreus canadensis,gryjay,Species,20953,,4.79,14,,2682,4287
106255281,Photo,Canada Jay,Perisoreus canadensis,,Nicole Richardson,2014-11-14,2014,11,14,1050,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Head Creek Marsh,45.5520200,-78.5347000,Adult,,Unspecified,"","",,,,,,,S20673914,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.65,17,,1728,2592
218710801,Photo,Canada Jay (Pacific),Perisoreus canadensis obscurus/griseus,,Blair Dudeck,2020-03-17,2020,3,17,912,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S65921768,"",,,,,Perisoreus canadensis,gryjay3,Group,20962,,4.54,24,,4803,7205
623379582,Photo,Canada Jay,Perisoreus canadensis,,Aquiles Brinco,2024-09-05,2024,9,5,1231,United States,US-OR-043,Oregon,Linn,Clear Lake (Linn Co.),44.3682873,-121.9939041,Adult – 1,,Unspecified,"","",,,,,,,S194102102,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.54,24,,1067,1600
91401251,Photo,Canada Jay,Perisoreus canadensis,,Frank Lehman,2018-03-23,2018,3,23,804,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S43886149,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.71,14,,3400,4928
290827601,Photo,Canada Jay,Perisoreus canadensis,,Mason Maron,2020-12-24,2020,12,24,1227,United States,US-WA-033,Washington,King,Tiger Mountain--West Tiger #3 summit,47.5118280,-121.9903970,"",,Unspecified,"","",,,,,,,S77939855,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.77,13,,1446,2169
524050041,Photo,Canada Jay,Perisoreus canadensis,,Pierre Fradette,2023-01-14,2023,1,14,905,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,"Ch du Rang-Double, Rimouski",48.3867550,-68.3627270,"",,Unspecified,"","",,,,,,,S126118934,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.83,12,,2952,4522
70700351,Photo,Canada Jay (Rocky Mts.),Perisoreus canadensis capitalis/bicolor,,Bryan Calk,2017-10-02,2017,10,2,1100,United States,US-NM-049,New Mexico,Santa Fe,Santa Fe NF--Santa Fe Ski Area,35.7945290,-105.8007431,"",,Unspecified,"","",,,,,,,S39531856,"",,,,,Perisoreus canadensis,gryjay2,Group,20959,,4.83,12,,2668,4002
43306661,Photo,Canada Jay,Perisoreus canadensis,,Russ Ergen,2016-12-22,2016,12,22,1930,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog,47.2212004,-92.7009201,"",,Unspecified,"","",,,,,,,S33163441,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.83,12,,2656,3984
615972651,Photo,Canada Jay,Perisoreus canadensis,,Leo Weiskittel,2024-03-12,2024,3,12,955,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,Adult Male – 1,,Unspecified,"","",,,,,,,S164538792,"",,,,"Banded 'GOYLBOSR' and 'KOSROOLL' came in to whistles N of bridge.",Perisoreus canadensis,gryjay,Species,20953,,4.91,11,,2667,4000
600419711,Photo,Canada Jay,Perisoreus canadensis,,Andrew Thomas 🦅🪶,2023-08-03,2023,8,3,1445,United States,US-WA-053,Washington,Pierce,Mount Rainier NP--Panorama Point,46.8020912,-121.7288543,"",,Unspecified,"","",,,,,,,S146461726,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,4.91,11,,3024,4032
460674621,Photo,Canada Jay,Perisoreus canadensis,,Ethan Denton,2022-05-24,2022,5,24,536,Canada,CA-AB-TN,Alberta,Athabasca,Carbyn Creek Wildlands,54.5689184,-113.8332417,"",,Unspecified,"","",,,,,,,S113241279,"",,,,"54.568346,-113.826411",Perisoreus canadensis,gryjay,Species,20953,,5.00,10,,2049,3074
431609251,Photo,Canada Jay,Perisoreus canadensis,,Henry Trombley,2022-04-03,2022,4,3,812,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S106208803,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,10,,3427,5140
387559281,Photo,Canada Jay,Perisoreus canadensis,,Su Li,2021-11-12,2021,11,12,1525,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S97484327,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,10,,1067,1600
382643411,Photo,Canada Jay,Perisoreus canadensis,,Blair Dudeck,2021-07-03,2021,7,3,556,Canada,CA-NL-SI,Newfoundland and Labrador,Central Newfoundland-Grand Falls-Windsor,"Unnamed Road, Millertown, Newfoundland and Labrador, CA (48.464, -56.72)",48.4643504,-56.7203653,"",,Unspecified,"","",,,,,,,S91736757,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,10,,3036,4554
309456771,Photo,Canada Jay,Perisoreus canadensis,,Jonathan Eckerson,2021-02-18,2021,2,18,815,United States,US-NH-009,New Hampshire,Grafton,"White Mt. NF--Hancock Loop Trail, Lincoln",44.0409919,-71.5235227,"",,Unspecified,"","",,,,,,,S81944312,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,10,,2961,4441
284170031,Photo,Canada Jay,Perisoreus canadensis,,thomas berriman,2020-11-30,2020,11,30,840,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S76904850,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,10,,1632,2449
