ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
599252651,Photo,House Sparrow,Passer domesticus,,Michel Laquerre,2023-07-29,2023,7,29,1845,Canada,CA-QC-VS,Quebec,Vaudreuil-Soulanges,"Parc nature, Pointe-des-Cascades",45.3317334,-73.9538026,"Adult Female – 1; Juvenile – 2",Feeding Young,Unspecified,"","",,,,,,,S146141649,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,"",2200,2888
599152081,Photo,House Sparrow,Passer domesticus,,Steve Hawes,2023-07-29,2023,7,29,929,United States,US-WA-033,Washington,King,Myrtle Edwards Park / Centennial Park,47.6226242,-122.3664308,"",,Unspecified,"","",,,,,,,S145921791,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2682,4023
599118721,Photo,House Sparrow,Passer domesticus,,Michael Weisensee,2023-07-30,2023,7,30,622,United States,US-SD-125,South Dakota,Turner,OGorman,43.1805150,-97.2761190,"",,Unspecified,"","",,,,,,,S145998971,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
599021951,Photo,House Sparrow,Passer domesticus,,Luis Tárraga Cabrera,2023-07-30,2023,7,30,1830,Spain,ES-CM-CU,Castilla-La Mancha,Cuenca,Cuenca ciudad--río Júcar desde pasarela Fuente del Oro a EDAR y parque Cañadillas,40.0664633,-2.1526715,"",,Unspecified,"","",,,,,,,S146011660,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2848,4272
598922621,Photo,House Sparrow,Passer domesticus,,lil glover,2023-07-25,2023,7,25,909,Australia,AU-QLD-CAI,Queensland,Cairns,Port Douglas,-16.4827421,145.4641479,"",,Unspecified,"","",,,,,,,S145553947,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2076,2768
598896131,Photo,House Sparrow,Passer domesticus,,Aarushi Pant,2023-07-30,2023,7,30,1316,United States,US-MA-027,Massachusetts,Worcester,4 Nichols Terrace,42.2660390,-71.6570780,"",,Unspecified,"","",,,,,,,S146017202,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
598896111,Photo,House Sparrow,Passer domesticus,,Aarushi Pant,2023-07-30,2023,7,30,1316,United States,US-MA-027,Massachusetts,Worcester,4 Nichols Terrace,42.2660390,-71.6570780,"",,Unspecified,"","",,,,,,,S146017202,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
598892701,Photo,House Sparrow,Passer domesticus,,Rand Quinn,2023-07-30,2023,7,30,1253,United States,US-PA-101,Pennsylvania,Philadelphia,"Bartram's Garden",39.9325449,-75.2124453,"",,Unspecified,"","",,,,,,,S146027614,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2317,3475
598758821,Photo,House Sparrow,Passer domesticus,,VIJAY S,2023-07-09,2023,7,9,1630,India,IN-LA-LE,Ladakh,Leh,"Karu, Leh-Manali highway",33.9206748,77.7362470,"",,Unspecified,"","",,,,,,,S145425314,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1280,1130
598688901,Photo,House Sparrow,Passer domesticus,,Fanis Theofanopoulos (ASalafa Deri),2022-10-07,2022,10,7,1447,South Africa,ZA-NC,Northern Cape,,Hantam Rd R27,-30.9364333,20.3403361,Adult Female – 1,"",Unspecified,"","",,,,,,,S120137644,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,Habitat,1391,2136
598673391,Photo,House Sparrow,Passer domesticus,,Gabi Uhrova,2023-07-26,2023,7,26,1530,Czech Republic,CZ-PR,Hlavní město Praha,,Nedvězí,50.0174418,14.6528380,Female – 1,,Unspecified,"","",,,,,,,S145658769,"",,,juv nebo F?,,Passer domesticus,houspa,Species,31261,,5.00,2,,2983,4475
598411821,Photo,House Sparrow,Passer domesticus,,michael vedder,2023-07-29,2023,7,29,700,United States,US-NY-103,New York,Suffolk,"Millers Pond, Smithtown",40.8460053,-73.1953007,"",,Unspecified,"","",,,,,,,S145903975,"",,,,Est.,Passer domesticus,houspa,Species,31261,,5.00,2,,2786,5253
598411721,Photo,House Sparrow,Passer domesticus,,michael vedder,2023-07-29,2023,7,29,700,United States,US-NY-103,New York,Suffolk,"Millers Pond, Smithtown",40.8460053,-73.1953007,"",,Unspecified,"","",,,,,,,S145903975,"",,,,Est.,Passer domesticus,houspa,Species,31261,,5.00,2,,3389,5083
598357491,Photo,House Sparrow,Passer domesticus,,Noah Isakov,2021-02-21,2021,2,21,830,Israel,IL-D,HaDarom,,Yeruham Lake פארק אגם ירוחם,30.9880000,34.8997000,"",,Unspecified,"","",,,,,,,S145877341,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2132,3791
598350781,Photo,House Sparrow,Passer domesticus,,Thanaphat Klubchum,2023-03-05,2023,3,5,636,Thailand,TH-60,Nakhon Sawan,,Bueng Boraphet Non-hunting Area--Laem Ta Seng,15.7065542,100.2477709,"",,Unspecified,"","",,,,,,,S130190608,"",,,,Bird banding by DNP,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
598350711,Photo,House Sparrow,Passer domesticus,,Thanaphat Klubchum,2023-03-05,2023,3,5,636,Thailand,TH-60,Nakhon Sawan,,Bueng Boraphet Non-hunting Area--Laem Ta Seng,15.7065542,100.2477709,"",,Unspecified,"","",,,,,,,S130190608,"",,,,Bird banding by DNP,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
598315691,Photo,House Sparrow,Passer domesticus,,chef Ito,2023-07-28,2023,7,28,1505,United States,US-CA-037,California,Los Angeles,Natural History Museum Nature Gardens,34.0177304,-118.2884504,"",,Unspecified,"","",,,,,,,S145865495,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1580,2808
598104471,Photo,House Sparrow,Passer domesticus,,Georgina Cole,2023-07-28,2023,7,28,730,Egypt,EG-BA,Al Bahr al Ahmar,,Sheraton Miramar Resort El Gouna (Permission required for birding access) / منتجع شيراتون ميرامار الجونة,27.4037743,33.6767901,"",,Unspecified,"","",,,,,,,S145805331,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1213,1821
598098091,Photo,House Sparrow,Passer domesticus,,Carmen Ricer,2023-07-27,2023,7,27,1822,United States,US-OK-031,Oklahoma,Comanche,"2506 NE Kingsbriar Pl, Lawton US-OK 34.63291, -98.34966",34.6329050,-98.3496550,"",,Unspecified,"","",,,,,,,S145789359,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2848,4272
598072791,Photo,House Sparrow,Passer domesticus,,Ray Wise,2023-06-18,2023,6,18,800,Australia,AU-QLD-CAI,Queensland,Cairns,Cairns Esplanade--Northern End,-16.9058171,145.7640499,"",,Unspecified,"","",,,,,,,S145794887,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1524,2286
598071971,Photo,House Sparrow,Passer domesticus,,Kim H,2023-06-07,2023,6,7,1530,United Kingdom,GB-ENG-SAW,England,West Midlands,Coventry,52.4388284,-1.5309039,"",,Unspecified,"","",,,,,,,S145795320,"",,,,"Nest in garden hedge. Lots of juveniles.  Dust bathing.",Passer domesticus,houspa,Species,31261,,5.00,2,,4000,6000
598032451,Photo,House Sparrow,Passer domesticus,,Annette Bennett,2023-06-08,2023,6,8,1228,United States,US-DC-001,District of Columbia,District of Columbia,U.S. Botanic Garden and Bartholdi Park,38.8874495,-77.0128920,"",,Unspecified,"","",,,,,,,S140899771,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1367,2048
597839871,Photo,House Sparrow,Passer domesticus,,Abdullah  Hatim,2023-07-22,2023,7,22,900,Pakistan,PK-SD,Sind,,Nature View Farmhouse (Private Access),24.9486851,67.2641534,Adult Male – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S145300275,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,Habitat,699,1080
597817391,Photo,House Sparrow,Passer domesticus,,Rick Wilhoit,2023-07-27,2023,7,27,638,United Kingdom,GB-ENG-SFK,England,Suffolk,"12 The Street, Newmarket GB-England 52.22635, 0.52108",52.2263500,0.5210820,"",,Unspecified,"","",,,,,,,S145719309,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1249,1874
597731341,Photo,House Sparrow,Passer domesticus,,Jeffrey Gammon,2023-07-19,2023,7,19,1135,United States,US-AZ-005,Arizona,Coconino,Glen Canyon NRA--Navajo Bridge,36.8176260,-111.6312477,"",,Unspecified,"","",,,,,,,S145044475,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2303,3070
597717331,Photo,House Sparrow,Passer domesticus,,José Silvestre Vieira,2023-07-23,2023,7,23,740,Brazil,BR-MG-203,Minas Gerais,Conselheiro Lafaiete,"Minas Gerais, BR (-20,681, -43,799)",-20.6808062,-43.7986688,"",,Unspecified,"","",,,,,,,S145365385,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1884,2382
597665931,Photo,House Sparrow,Passer domesticus,,Shilpa Gadgil,2023-07-25,2023,7,25,645,India,IN-MH-JG,Maharashtra,Jalgaon,"Shivaji  Nagar  Jalgaon, Maharashtra, IN (21.021, 75.566)",21.0212234,75.5660228,"",,Unspecified,"","",,,,,,,S145547736,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
597665271,Photo,House Sparrow,Passer domesticus,,"Marie-Josee D'Amour",2023-07-26,2023,7,26,745,Canada,CA-QC-MI,Quebec,La Mitis,Halte marine du Gros-Ruisseau,48.5868335,-68.2871204,"",,Unspecified,"","",,,,,,,S145672867,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2045,4611
597621071,Photo,House Sparrow,Passer domesticus,,Hans-Jürgen Kühnel,2023-07-25,2023,7,25,1429,Germany,DE-SH-NF,Schleswig-Holstein,Nordfriesland,Katinger Watt--NABU Naturzentrum (Beobachtungshütten),54.2932693,8.8282735,Adult Male,Carrying Food,Unspecified,"","",,,,,,,S145582205,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,"",2701,4799
597598941,Photo,House Sparrow,Passer domesticus,,Sudip Simha,2023-07-15,2023,7,15,629,India,IN-LA-LE,Ladakh,Leh,Gya,33.6495424,77.7404151,"",,Unspecified,"","",,,,,,,S144570998,"",,,,"Vide of female bathing in cold water !  https://youtu.be/8hPQxfsJKsg",Passer domesticus,houspa,Species,31261,,5.00,2,,3106,4650
597576751,Photo,House Sparrow,Passer domesticus,,Hayley McLachlan,2023-07-26,2023,7,26,1040,Australia,AU-NSW-SIN,New South Wales,Singleton,"Doughboy Hollow, Singleton",-32.5973300,151.1979600,"",,Unspecified,"","",,,,,,,S145639711,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2527,2733
597323951,Photo,House Sparrow,Passer domesticus,,Thitiphon Wongkalasin,2023-07-22,2023,7,22,1522,Thailand,TH-12,Nonthaburi,,Chaloem Kanchanaphisek Park,13.8483946,100.4829588,"",,Unspecified,"","",,,,,,,S145250182,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2081,3122
597279081,Photo,House Sparrow,Passer domesticus,,Eric Haswell,2023-07-25,2023,7,25,1000,United Kingdom,GB-ENG-DUR,England,Durham,Nettlesworth,54.8230337,-1.6124593,"",,Unspecified,"","",,,,,,,S145564577,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3648,5472
596985211,Photo,House Sparrow,Passer domesticus,,丼手丼腳 超派鐵拳🥘,2023-07-09,2023,7,9,1600,Croatia,HR-21,Grad Zagreb,,Zagreb downtown,45.8125364,15.9681428,"",,Unspecified,"","",,,,,,,S144034320,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1080,1440
596955901,Photo,House Sparrow,Passer domesticus,,Jon White,2023-03-02,2023,3,2,0,United Kingdom,GB-ENG-NTT,England,Nottinghamshire,Home (Nottingham),52.9611034,-1.1793543,"",,Unspecified,"","",,,,,,,S145470297,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2168,3252
596934851,Photo,House Sparrow,Passer domesticus,,Steve Pearl,2023-07-21,2023,7,21,729,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S145232997,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2856,4285
596903551,Photo,House Sparrow,Passer domesticus,,Carmen Ricer,2023-07-22,2023,7,22,805,United States,US-OK-031,Oklahoma,Comanche,"2506 NE Kingsbriar Pl, Lawton US-OK 34.63291, -98.34966",34.6329050,-98.3496550,"",,Unspecified,"","",,,,,,,S145345665,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1451,2177
596734881,Photo,House Sparrow,Passer domesticus,,David Alonso Otero,2023-07-23,2023,7,23,1702,Spain,ES-GA-PV,Galicia,Pontevedra,Vigo--Paseo do río Lagares baixo,42.2010330,-8.7690012,"",,Unspecified,"","",,,,,,,S145393899,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
596514501,Photo,House Sparrow,Passer domesticus,,DAB DAB,2023-07-22,2023,7,22,615,United States,US-CA-073,California,San Diego,Point La Jolla--seawatch,32.8507576,-117.2735641,"",,Unspecified,"","",,,,,,,S145335485,"",,,,Fledgling,Passer domesticus,houspa,Species,31261,,5.00,2,,1856,2107
596389881,Photo,House Sparrow,Passer domesticus,,Joel Trick,2023-07-22,2023,7,22,622,United States,US-WI-071,Wisconsin,Manitowoc,Woodland Dunes Nature Center (general),44.1543413,-87.5896986,"",,Unspecified,"","",,,,,,,S145261750,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2667,4000
596297601,Photo,House Sparrow,Passer domesticus,,"Christine Pelletier et (Claude St-Pierre , photos)",2023-07-19,2023,7,19,1300,United States,US-ME-005,Maine,Cumberland,Scarborough Marsh--Pine Point,43.5445303,-70.3331662,"",,Unspecified,"","",,,,,,,S145260246,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2561,2561
596273041,Photo,House Sparrow,Passer domesticus,,Neli Jo,2023-07-20,2023,7,20,724,United States,US-MA-003,Massachusetts,Berkshire,Yard,42.4313890,-73.3223430,"",,Unspecified,"","",,,,,,,S145082700,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,820,1272
596234591,Photo,House Sparrow,Passer domesticus,,Elan Federico Zucchetti,2023-07-20,2023,7,20,1026,France,FR-PAC-13,"Provence-Alpes-Côte d'Azur",Bouches-du-Rhône,Camargue--Parc ornithologique du Pont de Gau,43.4889737,4.4041711,Adult Male – 1,Carrying Food,Unspecified,"","",,,,,,,S145085255,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,"",2592,3888
596192741,Photo,House Sparrow,Passer domesticus,,Ellen Star,2023-07-21,2023,7,21,1759,United States,US-IL-089,Illinois,Kane,MA Center Chicago (restricted access),41.8766280,-88.4240040,"",,Unspecified,"","",,,,,,,S145238623,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,800,1200
596192721,Photo,House Sparrow,Passer domesticus,,Ellen Star,2023-07-21,2023,7,21,1759,United States,US-IL-089,Illinois,Kane,MA Center Chicago (restricted access),41.8766280,-88.4240040,"",,Unspecified,"","",,,,,,,S145238623,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,900,1200
596154331,Photo,House Sparrow,Passer domesticus,,Tracy The Birder,2023-07-21,2023,7,21,1035,United States,US-OH-057,Ohio,Greene,Pearls Fen,39.8172242,-83.9826484,"",,Unspecified,"","",,,,,,,S145196394,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,600,800
596151471,Photo,House Sparrow,Passer domesticus,,Carolyn Thiele,2023-07-21,2023,7,21,1002,United States,US-CA-073,California,San Diego,Tijuana Slough NWR--Visitor Center Area,32.5747927,-117.1259019,"",,Unspecified,"","",,,,,,,S145223566,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3338,7503
596150181,Photo,House Sparrow,Passer domesticus,,Walter Oshiro,2023-06-28,2023,6,28,701,Mexico,MX-JAL-039,Jalisco,Guadalajara,Bosque los Colomos,20.7092749,-103.3962607,"",,Unspecified,"","",,,,,,,S144859121,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1433,2048
596114811,Photo,House Sparrow,Passer domesticus,,Jemaine Mulcahy,2023-06-19,2023,6,19,1300,Australia,AU-NSW-YAS,New South Wales,Yass Valley,Yass Service Centre,-34.8069604,148.8818184,"",,Unspecified,"","",,,,,,,S142247674,"",,,,This was only the beginning of the many sparrows to come.,Passer domesticus,houspa,Species,31261,,5.00,2,,3888,5184
596066721,Photo,House Sparrow,Passer domesticus,,Fernando Manteiga,2023-07-21,2023,7,21,1741,Spain,ES-AS,"Asturias, Principado de",,Ría de Avilés--Llaranes,43.5537735,-5.8987999,"",,Unspecified,"","",,,,,,,S145194185,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1320,2196
596017521,Photo,House Sparrow,Passer domesticus,,Betty Holcomb,2023-07-21,2023,7,21,745,United States,US-FL-115,Florida,Sarasota,"Home-536 Silk Oak Drive, Venice",27.0616456,-82.3768572,"",,Unspecified,"","",,,,,,,S145186323,"",,,,I believe this is a you g house sparrow.  Will post photo.,Passer domesticus,houspa,Species,31261,,5.00,2,,2448,3264
595814291,Photo,House Sparrow,Passer domesticus,,BEN BAILEY,2023-07-20,2023,7,20,940,United States,US-CO-007,Colorado,Archuleta,Pagosa Springs--San Juan River Walk,37.2658234,-107.0111060,"",,Unspecified,"","",,,,,,,S145121839,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1769,1582
595715761,Photo,House Sparrow,Passer domesticus,,Vitor Rolf Laubé,2023-07-20,2023,7,20,644,Brazil,BR-SP-547,São Paulo,São Bernardo do Campo,São Bernardo do Campo--Vila Mussoline,-23.6642626,-46.5717346,"",,Unspecified,"","",,,,,,,S145077225,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,750,1000
595577131,Photo,House Sparrow,Passer domesticus,,Edmund Bell,2023-07-18,2023,7,18,1700,Spain,ES-MD,"Madrid, Comunidad de",,Villanueva de la Cañada ( campo ),40.4433670,-4.0005330,"",Vocalizing,Unspecified,"","",,,,,,,S145047911,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,"",2168,4120
595442981,Photo,House Sparrow,Passer domesticus,,Alexandre Gualhanone,2023-06-30,2023,6,30,1220,Brazil,BR-SP-351,São Paulo,Mongaguá,Mongaguá--Poço das Antas,-24.0870055,-46.6232193,Adult Female – 1,,Unspecified,"","",,,,,,,S143155863,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2036,3030
595387361,Photo,House Sparrow,Passer domesticus,,Jonathan Casanova,2023-07-17,2023,7,17,1026,United States,US-OR-067,Oregon,Washington,Rock Creek Greenway,45.5613989,-122.8465020,"",,Unspecified,"","",,,,,,,S144977946,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2600,3900
595363311,Photo,House Sparrow,Passer domesticus,,Ron and Linda (Tozer) Johnston,2023-07-18,2023,7,18,1030,Canada,CA-ON-MI,Ontario,Middlesex,London ON - Euclid Avenue Backyard,42.9744503,-81.2590519,"",,Unspecified,"","",,,,,,,S144966275,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1667,2500
595275851,Photo,House Sparrow,Passer domesticus,,Andrés Turrado Ubón,2023-07-05,2023,7,5,2000,Spain,ES-CL-SL,Castilla y León,Salamanca,Salamanca--Parque de los Jesuitas,40.9612116,-5.6558749,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S144946562,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,"",2779,4168
595224611,Photo,House Sparrow,Passer domesticus,,Sam Larkin,2023-07-18,2023,7,18,741,United States,US-CA-079,California,San Luis Obispo,Laguna Lake,35.2656069,-120.6903817,"",,Unspecified,"","",,,,,,,S144932054,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1038,1556
594973301,Photo,House Sparrow,Passer domesticus,,Ruth Sneesby,2023-06-06,2023,6,6,1000,United Kingdom,GB-ENG-NTT,England,Nottinghamshire,"Pasture Road, Stapleford",52.9365959,-1.2729439,"",,Unspecified,"","",,,,,,,S144855017,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3240,3240
594872441,Photo,House Sparrow,Passer domesticus,,Anonymous,2023-06-30,2023,6,30,0,Denmark,DK-82,Region Midtjylland,,Brabrand Sø--østende,56.1406721,10.1368618,"",,Unspecified,"","",,,,,,,S144821459,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2669,3559
594862961,Photo,House Sparrow,Passer domesticus,,Debbie Lombardo,2023-07-16,2023,7,16,1342,United States,US-CT-003,Connecticut,Hartford,Home,41.7849541,-72.7109299,"",,Unspecified,"","",,,,,,,S144815696,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,1933,2320
594854161,Photo,House Sparrow,Passer domesticus,,Kevin Gong,2023-07-16,2023,7,16,1711,France,FR-GES-51,Grand Est,Marne,"Rue Buirette & Rue Jeanne-d'Arc",49.2543069,4.0251461,"Adult Male – 1; Juvenile – 1",,Unspecified,"","",,,,,,,S144809862,"",,,,"a cute fledgling was being fed by a male house sparrow under a chair on the street, unfortunately only phone photos but it's my first time seeing a fledgling sparrow being fed, super cool!",Passer domesticus,houspa,Species,31261,,5.00,2,,3024,4032
594852661,Photo,House Sparrow,Passer domesticus,,Kevin Gong,2023-07-14,2023,7,14,1609,France,FR-GES-51,Grand Est,Marne,Rilly-la-Montagne Gare,49.1667790,4.0411430,Adult Female – 1,,Unspecified,"","",,,,,,,S144518897,"",,,,a medium sized foraging flock at north side of parking lot,Passer domesticus,houspa,Species,31261,,5.00,2,,1635,2048
594713031,Photo,House Sparrow,Passer domesticus,,Travis Vance,2023-07-07,2023,7,7,719,United States,US-IN-157,Indiana,Tippecanoe,Home,40.4158751,-86.8900031,Juvenile – 1,,Unspecified,"","",,,,,,,S143793553,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2343,4000
594712021,Photo,House Sparrow,Passer domesticus,,Travis Vance,2023-07-04,2023,7,4,746,United States,US-IN-157,Indiana,Tippecanoe,Home,40.4158751,-86.8900031,Adult Male – 1,,Unspecified,"","",,,,,,,S143523702,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2066,3506
594707751,Photo,House Sparrow,Passer domesticus,,Jim Walton,2023-07-16,2023,7,16,1100,Canada,CA-ON-WT,Ontario,Waterloo,Trelawney Street Kitchener,43.4363629,-80.5397776,"",,Unspecified,"","",,,,,,,S144718335,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3888,5184
594702581,Photo,House Sparrow,Passer domesticus,,Charlotte Byers,2023-07-16,2023,7,16,722,United States,US-WA-061,Washington,Snohomish,Edmonds Marsh,47.8085287,-122.3864508,"",,Unspecified,"","",,,,,,,S144723819,"",,,,Around cars in parking lot.  These birds flew out of the marsh vegetation and onto the parking lot near the fitness center.  This is only the second time in 6 years that I have seen HOSP here.,Passer domesticus,houspa,Species,31261,,5.00,2,,2028,2309
594507411,Photo,House Sparrow,Passer domesticus,,Ivan V,2023-07-08,2023,7,8,832,Serbia,RS-VO,Vojvodina,,Šećeranski taložnici (sugar plant ponds)--Kovačica,45.0794519,20.6336707,Adult Female – 1,,Unspecified,"","",,,,,,,S143875836,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
594367301,Photo,House Sparrow,Passer domesticus,,Kayla N,2023-06-24,2023,6,24,943,United States,US-MI-125,Michigan,Oakland,Indian Springs Metropark,42.7060067,-83.4974515,Adult Male – 1,,Unspecified,"","",,,,,,,S142758088,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2640,3960
594306481,Photo,House Sparrow,Passer domesticus,,Quinn Nial,2023-07-14,2023,7,14,1900,United States,US-MA-017,Massachusetts,Middlesex,yard,42.4766361,-71.0976638,"",,Unspecified,"","",,,,,,,S144646779,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,2969,4522
594221531,Photo,House Sparrow,Passer domesticus,,Mu Sano,2023-07-13,2023,7,13,1900,Spain,ES-CL-VD,Castilla y León,Valladolid,Simancas--Pinar y acequia,41.5796600,-4.8006199,"",,Unspecified,"","",,,,,,,S144619111,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,5250,7500
594182641,Photo,House Sparrow,Passer domesticus,,Albert Linkowski,2023-07-14,2023,7,14,1857,United States,US-CA-013,California,Contra Costa,Lone Tree Point,38.0378858,-122.2704978,"",,Unspecified,"","",,,,,,,S144590131,"",,,"Dame Louise, de Moineau Domestique. Et qui est triste, je n'aime pas les grenouilles?",Fête de la Bastille!,Passer domesticus,houspa,Species,31261,,5.00,2,,1811,2286
594112041,Photo,House Sparrow,Passer domesticus,,Michèle Delisle,2023-07-09,2023,7,9,930,Canada,CA-QC-MR,Quebec,Montréal,Jardin botanique de Montréal (accès restreint),45.5596562,-73.5626078,"","",Unspecified,"","",,,,,,,S144086369,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,Habitat,2000,3000
594039911,Photo,House Sparrow,Passer domesticus,,Jack Gregor,2023-07-14,2023,7,14,1435,United States,US-MD-003,Maryland,Anne Arundel,"Chesapeake Market and Deli patio, 7150 Lake Shore Dr, North Beach US-MD 38.72620, -76.54033",38.7261970,-76.5403280,Adult Female – 1,,Unspecified,"","",,,,,,,S144535812,"",,,Overheated female house sparrow looking for water in an unlit citronella candle on a patio.,Eating insects & searching for water.,Passer domesticus,houspa,Species,31261,,5.00,2,,936,936
594009011,Photo,House Sparrow,Passer domesticus,Progne subis -- Purple Martin,James Bass,2023-07-13,2023,7,13,0,United States,US-MN-111,Minnesota,Otter Tail,Lake Lida--East,46.5718071,-96.0007481,"",Feeding Young,Unspecified,"","",,,,,,,S144531325,"",,,Observation details: Male house sparrow feeding purple martin. House sparrow continued to forage and feed martin.,Male house sparrow feeding purple martin. House sparrow continued to forage and feed martin.,Passer domesticus,houspa,Species,31261,,5.00,2,"",3648,5472
593961901,Photo,House Sparrow,Passer domesticus,,SIRISH KUMAR,2023-06-29,2023,6,29,1525,India,IN-JK-SR,Jammu and Kashmir,Srinagar,Grand Zamine Resort,34.1036352,74.8313839,"",,Unspecified,"","",,,,,,,S143129660,"",,,,Parkini ssp,Passer domesticus,houspa,Species,31261,,5.00,2,,2348,3098
593890261,Photo,House Sparrow,Passer domesticus,,Diane Drobka,2023-06-30,2023,6,30,1315,United States,US-NM-053,New Mexico,Socorro,"Riley Ghost Town along Rio Salado, 34.38115, -107.21883",34.3811530,-107.2188340,Adult Male – 1,Carrying Food,Unspecified,"","",,,,,,,S144195320,"",,,Tiny grasshopper in its beak.,,Passer domesticus,houspa,Species,31261,,5.00,2,"",2350,3059
593883881,Photo,House Sparrow,Passer domesticus,,Dale Black,2023-07-13,2023,7,13,610,United States,US-UT-053,Utah,Washington,Zion NP--Visitor Center & Campgrounds,37.2004753,-112.9866922,"",,Unspecified,"","",,,,,,,S144478881,"",,,,,Passer domesticus,houspa,Species,31261,,5.00,2,,3456,4608
