ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
151783211,Photo,Western Kingbird,Tyrannus verticalis,,Maury Swoveland,2019-04-17,2019,4,17,1051,United States,US-CA-059,California,Orange,Oso Creek Trail,33.5980824,-117.6556048,Adult,,Unspecified,"","",,,,,,,S55063379,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3000,2557
151751821,Photo,Western Kingbird,Tyrannus verticalis,,Donna Dugan,2019-04-17,2019,4,17,1030,United States,US-CA-115,California,Yuba,Beale AFB,39.1088316,-121.3378264,"","",Unspecified,"","",,,,,,,S55071718,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,Watermark,3456,4608
151303451,Photo,Western Kingbird,Tyrannus verticalis,,Robert Raffel,2019-04-14,2019,4,14,1437,United States,US-CA-013,California,Contra Costa,Ginochio Ranch (restricted access),37.8969665,-121.9901007,"",,Unspecified,"","",,,,,,,S54961350,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1770,2502
151120801,Photo,Western Kingbird,Tyrannus verticalis,,Charlotte Chehotsky,2019-04-14,2019,4,14,1233,United States,US-LA-023,Louisiana,Cameron,Chalkley road,30.0236400,-93.0852816,"",,Unspecified,"","",,,,,,,S54970348,"",,,,"Noticed Kingbird sitting on power line . Yellow under belly ,white on chin and tail edges . Showed pictures to some bird experts for confirmation",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
151039181,Photo,Western Kingbird,Tyrannus verticalis,,Ted Keyel,2009-07-17,2009,7,17,0,United States,US-ND-015,North Dakota,Burleigh,Long Lake NWR,46.6698025,-100.2278475,"",,Unspecified,"","",,,,,,,S11358162,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,800,1200
150806261,Photo,Western Kingbird,Tyrannus verticalis,,Srikant Char,2019-04-13,2019,4,13,1330,United States,US-CA-013,California,Contra Costa,DB-Home,37.8915920,-121.5888030,"",,Unspecified,"","",,,,,,,S54918148,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2448,3264
150608021,Photo,Western Kingbird,Tyrannus verticalis,,greg johnson,2019-04-12,2019,4,12,1300,United States,US-AZ-025,Arizona,Yavapai,Beaverhead Flat Tanks FR9952,34.7169369,-111.8220449,"",,Unspecified,"","",,,,,,,S54881540,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1426,1727
150505691,Photo,Western Kingbird,Tyrannus verticalis,,Sara Masuda,2018-04-08,2018,4,8,1730,United States,US-CA-029,California,Kern,Hudson Ranch Road,34.8982164,-119.3659278,"",,Unspecified,"","",,,,,,,S54851606,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1625,2438
150503991,Photo,Western Kingbird,Tyrannus verticalis,,Sara Masuda,2018-03-31,2018,3,31,1655,United States,US-CA-031,California,Kings,Corcoran Rd to Virginia,35.8919924,-119.5731920,"",,Unspecified,"","",,,,,,,S54851245,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2310,3467
150373311,Photo,Western Kingbird,Tyrannus verticalis,,Brad Dalton,2013-02-24,2013,2,24,1115,United States,US-GA-051,Georgia,Chatham,Hutchinson Island,32.0954913,-81.0854155,"",,Unspecified,"","",,,,,,,S13199631,"",,,,Initially found in the northwest corner of the housing development. it then flew to this tree one road over. I did not see the second one.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2027,2702
150233601,Photo,Western Kingbird,Tyrannus verticalis,,Ed Dunn,2019-04-08,2019,4,8,746,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S54808552,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3307,4389
150174681,Photo,Western Kingbird,Tyrannus verticalis,,Lisa Sheridan,2019-03-19,2019,3,19,600,United States,US-CA-079,California,San Luis Obispo,Carrizo Plain NM--KCL Campground,35.0905487,-119.7350496,"",,Unspecified,"","",,,,,,,S54781431,"",,,,courtship and territorial display.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2067,2400
149945671,Photo,Western Kingbird,Tyrannus verticalis,,Lucas Corneliussen,2019-04-07,2019,4,7,1322,United States,US-CA-033,California,Lake,Clear Lake SP,39.0123815,-122.8089523,"",,Unspecified,"","",,,,,,,S54710108,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1987,2572
149940101,Photo,Western Kingbird,Tyrannus verticalis,,Peggy Rudman,2019-04-08,2019,4,8,1738,United States,US-TX-061,Texas,Cameron,South Padre Is.--WBC/Conv. Center/Laguna Madre Trail (LTC 035),26.1400912,-97.1748233,"",,Unspecified,"","",,,,,,,S54729435,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2473,1649
149923291,Photo,Western Kingbird,Tyrannus verticalis,,Herb Elliott,2019-04-07,2019,4,7,736,United States,US-CA-079,California,San Luis Obispo,Islay Hill Park,35.2490649,-120.6262145,"",,Unspecified,"","",,,,,,,S54731870,"",,,"Western Kingbird, Islay Park, San Luis Obispo County, California, US, April 7, 2019, Herb Elliott",,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2581,3873
149842991,Photo,Western Kingbird,Tyrannus verticalis,,Barry Langdon-Lassagne,2019-04-07,2019,4,7,800,United States,US-CA-085,California,Santa Clara,Charter School Of Morgan Hill,37.2049749,-121.7268664,"",,Unspecified,"","",,,,,,,S54670416,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1249,1668
149813051,Photo,Western Kingbird,Tyrannus verticalis,,Tracy Drake,2019-04-07,2019,4,7,947,United States,US-CA-037,California,Los Angeles,San Gabriel River--Fish Canyon,34.1529401,-117.9292202,"",,Unspecified,"","",,,,,,,S54680458,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2142,3148
149782501,Photo,Western Kingbird,Tyrannus verticalis,,Petra Clayton,2019-04-07,2019,4,7,950,United States,US-CA-079,California,San Luis Obispo,Laguna Lake,35.2656069,-120.6903817,"",,Unspecified,"","",,,,,,,S54694058,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149765781,Photo,Western Kingbird,Tyrannus verticalis,,Caleb Snarr,2019-04-06,2019,4,6,1626,United States,US-CA-099,California,Stanislaus,Ceres River Bluff Regional Park,37.6124950,-120.9278100,"",,Unspecified,"","",,,,,,,S54701834,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149692101,Photo,Western Kingbird,Tyrannus verticalis,,Adam Panto   📷,2019-04-07,2019,4,7,1025,United States,US-CA-017,California,El Dorado,"stakeout, Worm-eating Warbler, (2016)",38.5958097,-121.0357332,"",,Unspecified,"","",,,,,,,S54686576,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149668931,Photo,Western Kingbird,Tyrannus verticalis,,Adam Dudley,2019-04-06,2019,4,6,1125,United States,US-CA-019,California,Fresno,Panoche Hills--overlook,36.7090500,-120.8117661,"",,Unspecified,"","",,,,,,,S54648896,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149652041,Photo,Western Kingbird,Tyrannus verticalis,,Ed Dunn,2019-04-07,2019,4,7,740,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S54689946,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149652001,Photo,Western Kingbird,Tyrannus verticalis,,Ed Dunn,2019-04-07,2019,4,7,740,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S54689946,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149500621,Photo,Western Kingbird,Tyrannus verticalis,,Alan Wells,2019-04-06,2019,4,6,1500,United States,US-CA-059,California,Orange,Bolsa Chica--walkbridge/inner bay,33.6965128,-118.0451372,Adult,,Unspecified,"","",,,,,,,S54644846,"",,,Western Kingbird,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149476831,Photo,Western Kingbird,Tyrannus verticalis,,Chris Hayward,2019-04-06,2019,4,6,1532,United States,US-CA-081,California,San Mateo,La Honda Creek OSP (lower),37.3263220,-122.2799885,"",,Unspecified,"","",,,,,,,S54651356,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149411961,Photo,Western Kingbird,Tyrannus verticalis,,Tom E. Johnson,2019-04-06,2019,4,6,1109,United States,US-NM-013,New Mexico,Dona Ana,NMSU--Campus,32.2827167,-106.7469445,"",,Unspecified,"","",,,,,,,S54633972,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
149154661,Photo,Western Kingbird,Tyrannus verticalis,,Ricardo Barrios,2019-04-04,2019,4,4,1630,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S54570544,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3003,4418
149126521,Photo,Western Kingbird,Tyrannus verticalis,,Adam Panto   📷,2019-04-04,2019,4,4,1625,United States,US-CA-017,California,El Dorado,Payen Rd. (ED Co.),38.6127457,-121.0693099,"",,Unspecified,"","",,,,,,,S54566724,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3456,4608
149074431,Photo,Western Kingbird,Tyrannus verticalis,,Bob Lane,2019-04-03,2019,4,3,1230,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S54567958,"",,,,On the utility wire across from the north end of East Beach Parking Lot.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,768,1024
149056951,Photo,Western Kingbird,Tyrannus verticalis,,David LaGrange,2019-04-04,2019,4,4,1827,United States,US-FL-127,Florida,Volusia,Epic Theater,28.9425765,-81.2543644,"",,Unspecified,"","",,,,,,,S54564549,"",,,,I was driving by the movie theater when I saw two Western kingbirds land on a tree near Normandy.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3456,4608
148383441,Photo,Western Kingbird,Tyrannus verticalis,,Tim DeJonghe,2019-03-31,2019,3,31,650,United States,US-AZ-021,Arizona,Pinal,Oracle State Park,32.6083177,-110.7335132,"",,Unspecified,"","",,,,,,,S54433738,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,927,1389
148335151,Photo,Western Kingbird,Tyrannus verticalis,,Brooke Miller,2019-03-30,2019,3,30,1127,United States,US-CA-085,California,Santa Clara,Jamieson Rd.,37.0347792,-121.4456606,"",,Unspecified,"","",,,,,,,S54422711,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1068,949
148151051,Photo,Western Kingbird,Tyrannus verticalis,,Erika Gates,2019-03-30,2019,3,30,715,Bahamas,BS-FP,Freeport and West Grand Bahama,,Garden of Grand Bahama Birders B&B (Garden of the Gates),26.5045779,-78.6513203,"",,Unspecified,"","",,,,,,,S54391482,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3372,3495
148062491,Photo,Western Kingbird,Tyrannus verticalis,,George Leonberger,2019-03-29,2019,3,29,1340,United States,US-CA-061,California,Placer,Phillip Rd.,38.8024937,-121.4050412,"",,Unspecified,"","",,,,,,,S54347145,"",,,,"FOS They weren't there this morning but all over the place this afternoon.",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1952,2632
147977851,Photo,Western Kingbird,Tyrannus verticalis,,Brandyn Kerscher,2019-03-29,2019,3,29,1400,United States,US-CA-047,California,Merced,San Luis NWR--Waterfowl Tour Route,37.1940914,-120.7866519,"",,Unspecified,"","",,,,,,,S54355775,"",,,,"Several adults calling and hunting from posts on elk fence between visitor center and auto loop, few on auto loop as well",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2404,3773
147966261,Photo,Western Kingbird,Tyrannus verticalis,,Herb Elliott,2019-03-29,2019,3,29,1124,United States,US-CA-079,California,San Luis Obispo,San Juan/Shell Creek Road,35.6033925,-120.3298069,"",,Unspecified,"","",,,,,,,S54353184,"",,,"Western Kingbird, San Juan/Shell Creek Road, San Luis Obispo County, California, US, March 29, 2019, Herb Elliott",,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2582,3874
147853371,Photo,Western Kingbird,Tyrannus verticalis,,Naresh Satyan,2019-03-24,2019,3,24,822,United States,US-CA-073,California,San Diego,Agua Caliente County Park,32.9503072,-116.3034582,"",,Unspecified,"","",,,,,,,S54181185,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1668,2500
147476771,Photo,Western Kingbird,Tyrannus verticalis,,Brooke Miller,2019-03-26,2019,3,26,1047,United States,US-CA-085,California,Santa Clara,Santa Teresa CP--Stile Entrance,37.2040986,-121.8057632,Adult,,Unspecified,"","",,,,,,,S54251658,"",,,,On a branch along Fortini Road,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1282,1006
147466191,Photo,Western Kingbird,Tyrannus verticalis,,Carlos Bernal,2019-03-26,2019,3,26,811,United States,US-FL-086,Florida,Miami-Dade,Frog Pond WMA--Lucky Hammock,25.3964390,-80.5665810,"",,Unspecified,"","",,,,,,,S54243308,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,4000,6000
146942791,Photo,Western Kingbird,Tyrannus verticalis,,Norman Pillsbury,2019-03-23,2019,3,23,1543,United States,US-CA-079,California,San Luis Obispo,Creston to Shandon on Hwy 41,35.5778581,-120.4375998,"",,Unspecified,"","",,,,,,,S54156642,"",,,,"Three Western Kingbirds; photos of two of them along Hwy 41.",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2275,2549
146811911,Photo,Western Kingbird,Tyrannus verticalis,,Angela Kenny,2019-03-22,2019,3,22,1525,United States,US-CA-065,California,Riverside,Northern Edge of Box Spring Mtn.,34.0033711,-117.2986135,"",,Unspecified,"","",,,,,,,S54126436,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1071,1684
146738451,Photo,Western Kingbird,Tyrannus verticalis,,Jeremiah Psiropoulos,2019-03-22,2019,3,22,1202,United States,US-CA-111,California,Ventura,Pt. Mugu Naval Air Station (restricted access),34.1113782,-119.1114950,"",,Unspecified,"","",,,,,,,S54115880,"",,,,White outer tail feathers,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2031,3046
146608621,Photo,Western Kingbird,Tyrannus verticalis,,Millie and Peter Thomas,2019-03-21,2019,3,21,1040,United States,US-CA-073,California,San Diego,Rangeland Rd.,33.0471626,-116.9361269,"",,Unspecified,"","",,,,,,,S54076775,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1385,1982
146421981,Photo,Western Kingbird,Tyrannus verticalis,,Jan Allen,2013-04-10,2013,4,10,730,United States,US-CA-021,California,Glenn,Sacramento NWR--Auto Route & Visitor Center,39.4284385,-122.1564999,Adult,,Unspecified,"","",,,,,,,S13702912,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2839,2194
146229531,Photo,Western Kingbird,Tyrannus verticalis,,Mike Coulson,2019-03-19,2019,3,19,937,United States,US-CA-037,California,Los Angeles,Entradero Park,33.8536309,-118.3720636,"",,Unspecified,"","",,,,,,,S54018524,"",,,,White edges on tail and green tinge on back and ashy gray back contrasting with darker wings. Saw south of lake and on western perimeter.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,936,1024
146069411,Photo,Western Kingbird,Tyrannus verticalis,,Steve Summers,2019-03-18,2019,3,18,1039,United States,US-CA-107,California,Tulare,"Ave 152 (36.065, -119.401)",36.0654688,-119.4014628,"",,Unspecified,"","",,,,,,,S53989554,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1181,2100
145859901,Photo,Western Kingbird,Tyrannus verticalis,,barbara taylor,2019-03-17,2019,3,17,1051,United States,US-FL-095,Florida,Orange,Lake Apopka North Shore--Lust Rd. Gate Area Only (Not for entire wildlife drive),28.6718310,-81.5596150,"",,Unspecified,"","",,,,,,,S53946714,"",,,Photo by Laurence Taylor,"Large Flycatcher with yellow belly, white edges on black tail, gray head, white throat. It was vocalizing a couple of times. Sam Mitcham told us about it while we were driving away from the sparrows at the boat ramp, we found it immediately, thanks Sam! It was seen around the Lust road gate area.",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1221,1673
144983251,Photo,Western Kingbird,Tyrannus verticalis,,Jim Collins,2019-03-11,2019,3,11,1309,United States,US-FL-051,Florida,Hendry,"1884–2098 Church Rd, Labelle US-FL (26.5577,-81.4655)",26.5577150,-81.4654860,"",,Unspecified,"","",,,,,,,S53708411,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1682,2522
144151551,Photo,Western Kingbird,Tyrannus verticalis,,K Dean Edwards,2018-07-16,2018,7,16,700,United States,US-TX-375,Texas,Potter,"Woodlands, Potter TX US",35.2456150,-101.9168220,"",,Unspecified,"","",,,,,,,S53567657,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,4000,6000
144151541,Photo,Western Kingbird,Tyrannus verticalis,,K Dean Edwards,2018-07-16,2018,7,16,700,United States,US-TX-375,Texas,Potter,"Woodlands, Potter TX US",35.2456150,-101.9168220,"",,Unspecified,"","",,,,,,,S53567657,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,4000,6000
143799711,Photo,Western Kingbird,Tyrannus verticalis,,Sheila Skay,2019-03-04,2019,3,4,1100,United States,US-FL-051,Florida,Hendry,Felda Church Road,26.5575107,-81.4655674,"",,Unspecified,"","",,,,,,,S53404773,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
141600991,Photo,Western Kingbird,Tyrannus verticalis,,Carl Winstead,2018-04-29,2018,4,29,755,United States,US-CO-073,Colorado,Lincoln,"Arriba, CO  80804, Arriba US-CO (39.2591,-103.2699)",39.2590890,-103.2698730,"",,Unspecified,"","",,,,,,,S45074227,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1575,2800
139821761,Photo,Western Kingbird,Tyrannus verticalis,,Leslie Pernas-Giz,2019-02-09,2019,2,9,0,United States,US-FL-009,Florida,Brevard,"444 Crescent Drive, Melbourne, Florida 32901",28.1005280,-80.6180191,"",,Unspecified,"","",,,,,,,S52532360,"",,,,Very late this Winter seeing my first kingbird.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,336,504
138820351,Photo,Western Kingbird,Tyrannus verticalis,,Jane Seward,2019-01-24,2019,1,24,1304,United States,US-GA-051,Georgia,Chatham,Hutchinson Island (Chatham Co.),32.0965363,-81.1000443,"",,Unspecified,"","",,,,,,,S52001222,"",,,,Continuing. On the wire fence that surrounds an enclosed area on the back and north side of the reserve. Will upload photo later.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1024,1024
138744221,Photo,Western Kingbird,Tyrannus verticalis,,Roy Netherton,2019-02-03,2019,2,3,1222,United States,US-FL-085,Florida,Martin,Route 441 / 98 south of SW Cypress St.,27.0846453,-80.6569969,"",,Unspecified,"","",,,,,,,S52341518,"",,,,Separated from similar kingbirds by white outer rectrices and smaller bill. Photo.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2545,3144
138329471,Photo,Western Kingbird,Tyrannus verticalis,,James Armstrong,2019-02-01,2019,2,1,1300,United States,US-FL-009,Florida,Brevard,Space Coast Regional Airport,28.5082207,-80.7940578,"",,Unspecified,"","",,,,,,,S52270112,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,972,1894
138188691,Photo,Western Kingbird,Tyrannus verticalis,,Irvin Pitts,2019-01-31,2019,1,31,733,United States,US-SC-019,South Carolina,Charleston,Ft. Moultrie National Monument,32.7588311,-79.8567868,"",,Unspecified,"","",,,,,,,S52246444,"",,,,"This bird was all over the place. Could there be two? Seen four times at three locations- in flight from Station 16 towards building on the hill, the Battery and at south end of the field near the access road to the beach.",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,724,1086
138179171,Photo,Western Kingbird,Tyrannus verticalis,,Gerry Hawkins,2014-06-22,2014,6,22,719,United States,US-CA-029,California,Kern,Kernville--business and residential areas,35.7549756,-118.4249783,"",,Unspecified,"","",,,,,,,S18878296,"",,,,A pair of adults and at least four young in a nest in a Sprit sign at the Sierra Shopping Center. Photos of one of the adults and the young in a nest are below.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3000,3735
138177561,Photo,Western Kingbird,Tyrannus verticalis,,Edward Patten,2019-01-31,2019,1,31,939,United States,US-SC-019,South Carolina,Charleston,Ft. Moultrie National Monument,32.7588311,-79.8567868,"",,Unspecified,"","",,,,,,,S52232467,"",,,,"Yellow belly, gray head and back of neck, white throat, black tail",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1883,2542
137844211,Photo,Western Kingbird,Tyrannus verticalis,,Sharon Wilcox,2019-01-29,2019,1,29,1100,United States,US-FL-057,Florida,Hillsborough,Burnett rd,27.7340059,-82.2588788,"",,Unspecified,"","",,,,,,,S52184016,"",,,,seen on the top of a big tree right near the fence with the scissor- tailed flycatchers: see photo,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3456,4608
137793351,Photo,Western Kingbird,Tyrannus verticalis,,Elizabeth Anderegg,2019-01-29,2019,1,29,819,United States,US-SC-019,South Carolina,Charleston,Ft. Moultrie National Monument,32.7588311,-79.8567868,"",,Unspecified,"","",,,,,,,S52170936,"",,,,Continuing bird. Photos,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1150,1726
137480911,Photo,Western Kingbird,Tyrannus verticalis,,Lois Stacey,2019-01-25,2019,1,25,1551,United States,US-SC-019,South Carolina,Charleston,James Island County Park,32.7341513,-79.9894381,Adult,,Unspecified,"","",,,,,,,S52034187,"",,,,Continuing,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2112,2816
137421061,Photo,Western Kingbird,Tyrannus verticalis,,Nathan Farnau,2014-02-22,2014,2,22,1430,United States,US-GA-051,Georgia,Chatham,Hutchinson Island (Chatham Co.),32.0965363,-81.1000443,"",,Unspecified,"","",,,,,,,S17154312,"",,,,continuing birds,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1875,2815
137418941,Photo,Western Kingbird,Tyrannus verticalis,,Nathan Farnau,2013-02-08,2013,2,8,1500,United States,US-GA-051,Georgia,Chatham,Hutchinson Island (Chatham Co.),32.0965363,-81.1000443,"",,Unspecified,"","",,,,,,,S12902209,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1301,1911
137217531,Photo,Western Kingbird,Tyrannus verticalis,,Debby Parker,2015-07-06,2015,7,6,1035,United States,US-OR-035,Oregon,Klamath,Hagelstein Park,42.3828266,-121.8124366,"",,Unspecified,"","",,,,,,,S24251023,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1348,768
137123451,Photo,Western Kingbird,Tyrannus verticalis,,Debby Parker,2015-09-08,2015,9,8,1024,United States,US-CA-093,California,Siskiyou,Stateline Rd. (CA),41.9940000,-121.7586000,"",,Unspecified,"","",,,,,,,S24959341,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1076,1233
137028761,Photo,Western Kingbird,Tyrannus verticalis,,alice horst,2019-01-25,2019,1,25,1129,United States,US-FL-069,Florida,Lake,"32735, Grand Island US-FL (28.8933,-81.7313)",28.8932510,-81.7312770,"",,Unspecified,"","",,,,,,,S52040996,"",,,Picture by Alice Horst,Flycatching over fallow field from perches,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,2957,2480
137028701,Photo,Western Kingbird,Tyrannus verticalis,,alice horst,2019-01-25,2019,1,25,1129,United States,US-FL-069,Florida,Lake,"32735, Grand Island US-FL (28.8933,-81.7313)",28.8932510,-81.7312770,"",,Unspecified,"","",,,,,,,S52040996,"",,,picture by Alice Horst,Flycatching over fallow field from perches,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1442,1248
136816231,Photo,Western Kingbird,Tyrannus verticalis,,deborah grimes,2019-01-24,2019,1,24,924,United States,US-FL-053,Florida,Hernando,"26428 Old Spring Lake Road, Brooksville, Florida, US (28.494, -82.298)",28.4941633,-82.2979068,Adult,,Unspecified,"","",,,,,,,S51989998,"",,,,Perched near the road.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1080,1616
135765961,Photo,Western Kingbird,Tyrannus verticalis,,Larry Goodman,2019-01-06,2019,1,6,1355,United States,US-AL-003,Alabama,Baldwin,Fort Morgan State Historic Site,30.2294449,-88.0180432,Adult,,Unspecified,"","",,,,,,,S51808578,"",,,"Continuing bird. yellow belly, grayish head and breast, whitish throat, white feathers along the sides of the tail, dark wings and tail",,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,,
135078361,Photo,Western Kingbird,Tyrannus verticalis,,jan liang,2015-08-02,2015,8,2,1012,United States,US-TX-215,Texas,Hidalgo,Hargill Playa (Hidalgo Co.),26.4469270,-98.0064300,"",,Unspecified,"","",,,,,,,S24467129,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1156,1445
134928661,Photo,Western Kingbird,Tyrannus verticalis,,Steve Calver,2019-01-13,2019,1,13,1333,United States,US-GA-051,Georgia,Chatham,Hutchinson Island (Chatham Co.),32.0965363,-81.1000443,Unknown,,Unspecified,"","",,,,,,,S51639681,"",,,,Yellowish below and greenish aboe with dark tail and white outer tail feathers.   See photos.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1928,2570
134458951,Photo,Western Kingbird,Tyrannus verticalis,,Ed Blitch,2019-01-11,2019,1,11,1333,United States,US-SC-019,South Carolina,Charleston,James Island County Park,32.7341513,-79.9894381,"",,Unspecified,"","",,,,,,,S51561325,"",,,,Ongoing bird.,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,3456,4608
134148081,Photo,Western Kingbird,Tyrannus verticalis,,Rachel Holzman,2013-01-20,2013,1,20,1148,United States,US-GA-051,Georgia,Chatham,Fort Pulaski NM,32.0286983,-80.8897483,"",,Unspecified,"","",,,,,,,S12669047,"",,,,"Tyrannus type flycatcher with grey head and back, bright yellow belly but white chest. White in outer tail side feathers very obvious. Photos obtained.",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1234,1728
134146071,Photo,Western Kingbird,Tyrannus verticalis,,Fred Hochstaedter,2016-09-04,2016,9,4,1643,United States,US-CA-059,California,Orange,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,33.8557214,-117.8016289,"",,Unspecified,"","",,,,,,,S31423841,"",,,,,Tyrannus verticalis,weskin,Species,17298,,4.00,2,,527,793
133378841,Photo,Western Kingbird,Tyrannus verticalis,,David McQuade,2019-01-05,2019,1,5,1015,United States,US-FL-015,Florida,Charlotte,Shell Creek Preserve,26.9653003,-81.8576181,"",,Unspecified,"","",,,,,,,S51337205,"",,,,"Perched roadside yellow bellied Kingbird with small bill, black tail and white outer tail feathers, On Barbwire fence near parking lot along entrance road. Found by Mike Manetz",Tyrannus verticalis,weskin,Species,17298,,4.00,2,,1142,1713
